aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9bf416,5,1778313398,2026-05-09 15:56:38.000 PHT,9.777237,118.703781,351,275.9,-0.7,196,6,0
A320,3f9bf416,5,1778313400,2026-05-09 15:56:40.000 PHT,9.775551,118.703438,351,274.1,-0.7,188,6,0
A320,3f9bf416,5,1778313403,2026-05-09 15:56:43.000 PHT,9.773922,118.7033,343,274.1,-0.3,183,6,0
A320,3f9bf416,5,1778313405,2026-05-09 15:56:45.000 PHT,9.772478,118.703247,343,274.1,-1.0,180,6,0
A320,3f9bf416,5,1778313407,2026-05-09 15:56:47.000 PHT,9.771408,118.703247,343,275.9,-0.7,178,6,0
A320,3f9bf416,5,1778313409,2026-05-09 15:56:49.000 PHT,9.769639,118.7033,335,275.9,-1.3,177,6,0
A320,3f9bf416,5,1778313411,2026-05-09 15:56:51.000 PHT,9.768196,118.703346,335,275.9,-2.6,178,6,0
A320,3f9bf416,5,1778313413,2026-05-09 15:56:53.000 PHT,9.766846,118.703346,328,275.9,-0.3,179,6,0
A320,3f9bf416,5,1778313415,2026-05-09 15:56:55.000 PHT,9.76545,118.703392,328,274.1,-0.3,178,6,0
A320,3f9bf416,5,1778313418,2026-05-09 15:56:58.000 PHT,9.763596,118.703415,328,272.2,-0.7,179,6,0
A320,3f9bf416,5,1778313420,2026-05-09 15:57:00.000 PHT,9.761993,118.703415,328,270.4,-1.3,179,6,0
A320,3f9bf416,5,1778313422,2026-05-09 15:57:02.000 PHT,9.760712,118.703552,320,268.5,-1.3,172,6,0
A320,3f9bf416,5,1778313424,2026-05-09 15:57:04.000 PHT,9.759384,118.703781,320,268.5,-1.6,168,6,0
A320,3f9bf416,5,1778313426,2026-05-09 15:57:06.000 PHT,9.757768,118.704247,320,266.7,-1.6,162,6,0
A320,3f9bf416,5,1778313428,2026-05-09 15:57:08.000 PHT,9.756418,118.704765,320,266.7,-1.3,155,6,0
A320,3f9bf416,5,1778313431,2026-05-09 15:57:11.000 PHT,9.755301,118.705475,312,264.8,-0.7,148,6,0
A320,3f9bf416,5,1778313433,2026-05-09 15:57:13.000 PHT,9.753708,118.706673,312,264.8,-0.3,141,6,0
A320,3f9bf416,5,1778313435,2026-05-09 15:57:15.000 PHT,9.752833,118.707466,312,264.8,-1.6,135,6,0
A320,3f9bf416,5,1778313438,2026-05-09 15:57:18.000 PHT,9.751511,118.708855,305,266.7,-2.6,132,6,0
A320,3f9bf416,5,1778313440,2026-05-09 15:57:20.000 PHT,9.750595,118.70993,297,266.7,-2.6,130,6,0
A320,3f9bf416,5,1778313442,2026-05-09 15:57:22.000 PHT,9.74968,118.710953,290,266.7,-2.9,130,6,0
A320,3f9bf416,5,1778313444,2026-05-09 15:57:24.000 PHT,9.748764,118.712067,282,264.8,-2.6,129,6,0
A320,3f9bf416,5,1778313446,2026-05-09 15:57:26.000 PHT,9.747986,118.713097,282,264.8,-2.6,127,6,0
A320,3f9bf416,5,1778313449,2026-05-09 15:57:29.000 PHT,9.747108,118.71447,274,264.8,-2.6,121,6,0
A320,3f9bf416,5,1778313451,2026-05-09 15:57:31.000 PHT,9.746502,118.71566,267,264.8,-3.6,117,6,0
A320,3f9bf416,5,1778313453,2026-05-09 15:57:33.000 PHT,9.745944,118.716843,267,263.0,-2.6,113,6,0
A320,3f9bf416,5,1778313455,2026-05-09 15:57:35.000 PHT,9.745524,118.718071,259,264.8,-2.9,108,6,0
A320,3f9bf416,5,1778313457,2026-05-09 15:57:37.000 PHT,9.745059,118.719727,251,266.7,-3.3,104,6,0
A320,3f9bf416,5,1778313459,2026-05-09 15:57:39.000 PHT,9.74478,118.7211,244,266.7,-3.6,102,6,0
A320,3f9bf416,5,1778313461,2026-05-09 15:57:41.000 PHT,9.7445,118.722427,236,266.7,-4.2,100,6,0
A320,3f9bf416,5,1778313463,2026-05-09 15:57:43.000 PHT,9.744267,118.723801,229,266.7,-3.6,99,6,0
A320,3f9bf416,5,1778313465,2026-05-09 15:57:45.000 PHT,9.744003,118.725433,221,266.7,-3.9,97,6,0
A320,3f9bf416,5,1778313468,2026-05-09 15:57:48.000 PHT,9.743866,118.72683,213,268.5,-4.2,96,6,0
A320,3f9bf416,5,1778313470,2026-05-09 15:57:50.000 PHT,9.743683,118.728226,206,266.7,-4.6,96,6,0
A320,3f9bf416,5,1778313473,2026-05-09 15:57:53.000 PHT,9.743546,118.729805,191,264.8,-4.2,94,6,0
A320,3f9bf416,5,1778313475,2026-05-09 15:57:55.000 PHT,9.743383,118.731804,183,264.8,-4.2,94,6,0
A320,3f9bf416,5,1778313477,2026-05-09 15:57:57.000 PHT,9.74329,118.733131,168,270.4,-3.9,93,6,0
A320,3f9bf416,5,1778313480,2026-05-09 15:58:00.000 PHT,9.743244,118.734314,168,270.4,-5.5,93,6,0
A320,3f9bf416,5,1778313482,2026-05-09 15:58:02.000 PHT,9.743134,118.736557,152,272.2,-3.6,92,6,0
A320,3f9bf416,5,1778313484,2026-05-09 15:58:04.000 PHT,9.743042,118.737534,145,272.2,-4.9,92,6,0
A320,3f9bf416,5,1778313486,2026-05-09 15:58:06.000 PHT,9.742996,118.739304,130,272.2,-4.9,92,6,0
A320,3f9bf416,5,1778313489,2026-05-09 15:58:09.000 PHT,9.742871,118.74118,122,270.4,-3.6,92,6,0
A320,3f9bf416,5,1778313492,2026-05-09 15:58:12.000 PHT,9.742813,118.743355,107,272.2,-4.6,92,6,0
A320,3f9bf416,5,1778313495,2026-05-09 15:58:15.000 PHT,9.742722,118.744797,99,274.1,-3.9,92,6,0
A320,3f9bf416,5,1778313499,2026-05-09 15:58:19.000 PHT,9.742545,118.748329,76,272.2,-3.3,91,6,0
A320,3f9bf416,5,1778313503,2026-05-09 15:58:23.000 PHT,9.742453,118.75103,61,270.4,-1.6,91,6,0
A320,3f9bf416,5,1778313511,2026-05-09 15:58:31.000 PHT,9.742196,118.756226,0,240.8,-0.7,91,0,0
