aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A321,3f9bbf59,2,1778311012,2026-05-09 15:16:52.000 PHT,372,5020,8.0,0.9679907443116081,7.05406,125.56279,632,279.7,-3.9,49,6,498341.0363952424,-827742.7377681527,-31.0,-7.400000000000034,0.0,0.0,-0.9250000000000043,682.2196414976153,0.9885094481340483
A321,3f9bbf59,2,1778311019,2026-05-09 15:16:59.000 PHT,373,5027,7.0,0.9693405322020825,7.056947,125.566109,610,277.8,-4.2,49,6,498701.19320556184,-827421.7175715185,-22.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,487.0335728785229,0.988972154795704
A321,3f9bbf59,2,1778311028,2026-05-09 15:17:08.000 PHT,374,5036,9.0,0.9710759737755496,7.060857,125.570557,572,275.9,-3.9,49,6,499183.82201637456,-826986.9448078052,-38.0,-1.900000000000034,0.0,0.0,-0.2111111111111149,655.7118165016736,0.9895951143667013
A321,3f9bbf59,2,1778311034,2026-05-09 15:17:14.000 PHT,375,5042,6.0,0.9722329348245276,7.063751,125.573967,549,272.2,-3.9,48,6,499553.9042592457,-826665.1462456095,-23.0,-3.6999999999999886,-1.0,-0.16666666666666666,-0.6166666666666648,495.13112265597067,0.9900655141124353
A321,3f9bbf59,2,1778311043,2026-05-09 15:17:23.000 PHT,376,5051,9.0,0.9739683763979946,7.067734,125.578621,518,270.4,-3.9,49,6,500058.96205458743,-826222.2562410395,-31.0,-1.8000000000000114,1.0,0.1111111111111111,-0.20000000000000126,678.1648543373547,0.9907098052111947
A321,3f9bbf59,2,1778311050,2026-05-09 15:17:30.000 PHT,377,5058,7.0,0.975318164288469,7.070773,125.582161,488,270.4,-3.9,49,6,500443.11448225094,-825884.3343922098,-30.0,0.0,0.0,0.0,0.0,516.516621588018,0.9912005222684442
A321,3f9bbf59,2,1778311056,2026-05-09 15:17:36.000 PHT,378,5064,6.0,0.976475125337447,7.07373,125.585556,457,268.5,-4.6,48,6,500811.49248505785,-825555.5305399592,-31.0,-1.8999999999999773,-1.0,-0.16666666666666666,-0.3166666666666629,498.4610644309982,0.9916740856282041
A321,3f9bbf59,2,1778311065,2026-05-09 15:17:45.000 PHT,379,5073,9.0,0.978210566910914,7.07743,125.589882,427,264.8,-3.6,49,6,501280.94043030334,-825144.1087430952,-30.0,-3.6999999999999886,1.0,0.1111111111111111,-0.4111111111111099,630.1958510432987,0.9922728037344367
A321,3f9bbf59,2,1778311073,2026-05-09 15:17:53.000 PHT,380,5081,8.0,0.9797531816428847,7.080963,125.593979,404,263.0,-3.6,49,6,501725.5078774631,-824751.2565246301,-23.0,-1.8000000000000114,0.0,0.0,-0.22500000000000142,598.9334365915049,0.992841820957133
A321,3f9bbf59,2,1778311080,2026-05-09 15:18:00.000 PHT,381,5088,7.0,0.9811029695333591,7.083761,125.597267,381,261.1,-3.6,49,6,502082.31740182603,-824440.1326901366,-23.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,477.95004884549087,0.9932958978090273
A321,3f9bbf59,2,1778311088,2026-05-09 15:18:08.000 PHT,382,5096,8.0,0.9826455842653298,7.087532,125.601669,351,261.1,-3.3,49,6,502559.9901546388,-824020.8160425759,-30.0,0.0,0.0,0.0,0.0,641.6948201763628,0.9939055405207005
A321,3f9bbf59,2,1778311095,2026-05-09 15:18:15.000 PHT,383,5103,7.0,0.9839953721558041,7.090418,125.604935,328,263.0,-3.3,49,6,502914.31450133095,-823699.907041022,-23.0,1.8999999999999773,0.0,0.0,0.2714285714285682,482.5571270072903,0.994363994331135
A321,3f9bbf59,2,1778311102,2026-05-09 15:18:22.000 PHT,384,5110,7.0,0.9853451600462785,7.093414,125.608459,305,264.8,-3.6,49,6,503296.7235621272,-823366.7665806422,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,512.0445786366431,0.9948504627201611
A321,3f9bbf59,2,1778311111,2026-05-09 15:18:31.000 PHT,385,5119,9.0,0.9870806016197454,7.097261,125.612892,267,264.8,-3.6,48,6,503777.701823383,-822938.9991069839,-38.0,0.0,-1.0,-0.1111111111111111,0.0,649.8119851968186,0.9954678171513909
A321,3f9bbf59,2,1778311119,2026-05-09 15:18:39.000 PHT,386,5127,8.0,0.9886232163517161,7.101059,125.617302,236,264.8,-4.9,49,6,504256.2022572299,-822516.6801922568,-31.0,0.0,1.0,0.125,0.0,644.3163301693108,0.9960799504308707
A321,3f9bbf59,2,1778311126,2026-05-09 15:18:46.000 PHT,387,5134,7.0,0.9899730042421905,7.103531,125.620239,213,264.8,-3.6,49,6,504574.92158137664,-822241.8059539197,-23.0,0.0,0.0,0.0,0.0,424.9469002044537,0.9964836715961539
A321,3f9bbf59,2,1778311134,2026-05-09 15:18:54.000 PHT,388,5142,8.0,0.9915156189741612,7.107735,125.625061,175,264.8,-3.6,49,6,505098.0700300861,-821774.3418366178,-38.0,0.0,0.0,0.0,0.0,708.2482057694923,0.9971565434086214
A321,3f9bbf59,2,1778311141,2026-05-09 15:19:01.000 PHT,389,5149,7.0,0.9928654068646355,7.110249,125.627998,152,268.5,-3.3,49,6,505416.746314553,-821494.7974049108,-23.0,3.6999999999999886,0.0,0.0,0.5285714285714269,427.9790297896968,0.9975631452512054
A321,3f9bbf59,2,1778311150,2026-05-09 15:19:10.000 PHT,390,5158,9.0,0.9946008484381026,7.114392,125.632828,114,268.5,-3.6,49,6,505940.8070444182,-821034.1161875032,-38.0,0.0,0.0,0.0,0.0,704.4514544664219,0.9982324099568562
A321,3f9bbf59,2,1778311156,2026-05-09 15:19:16.000 PHT,391,5164,6.0,0.9957578094870806,7.117218,125.636108,91,268.5,-3.6,49,6,506296.67583556735,-820719.8788907632,-23.0,0.0,0.0,0.0,0.0,479.2957829696638,0.9986877653246038
A321,3f9bbf59,2,1778311164,2026-05-09 15:19:24.000 PHT,392,5172,8.0,0.9973004242190513,7.120697,125.64016,76,259.3,-0.3,49,6,506736.30915906705,-820333.0312066308,-15.0,-9.199999999999989,0.0,0.0,-1.1499999999999986,591.2188851965477,0.9992494533311621
A321,3f9bbf59,2,1778311171,2026-05-09 15:19:31.000 PHT,393,5179,7.0,0.9986502121095256,7.123169,125.643044,84,216.7,0.0,49,6,507049.2170959899,-820058.1569682936,8.0,-42.60000000000002,0.0,0.0,-6.085714285714289,420.4937089420492,0.9996489437382851
A321,3f9bbf59,2,1778311178,2026-05-09 15:19:38.000 PHT,394,5186,7.0,1.0,7.125344,125.645576,0,163.0,0.0,47,0,507323.9274532608,-819816.3076687854,-84.0,-53.69999999999999,-2.0,-0.2857142857142857,-7.67142857142857,369.51312698319794,1.0
