aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A339,3ecf631a,1,1773920698,2026-03-19 19:44:58.000 PHT,10.16304,123.822205,937,350.0,0.7,90,5,1
A339,3ecf631a,1,1773920700,2026-03-19 19:45:00.000 PHT,10.163177,123.824158,937,346.3,0.7,83,5,1
A339,3ecf631a,1,1773920702,2026-03-19 19:45:02.000 PHT,10.163471,123.825813,945,344.5,0.3,78,5,1
A339,3ecf631a,1,1773920704,2026-03-19 19:45:04.000 PHT,10.16391,123.827461,945,342.6,0.0,73,5,1
A339,3ecf631a,1,1773920707,2026-03-19 19:45:07.000 PHT,10.164541,123.829414,945,342.6,-0.3,69,5,1
A339,3ecf631a,1,1773920709,2026-03-19 19:45:09.000 PHT,10.165421,123.831467,945,342.6,-2.0,67,5,1
A339,3ecf631a,1,1773920711,2026-03-19 19:45:11.000 PHT,10.165938,123.83268,937,344.5,-3.9,65,5,1
A339,3ecf631a,1,1773920713,2026-03-19 19:45:13.000 PHT,10.166916,123.834763,930,346.3,-5.5,64,5,1
A339,3ecf631a,1,1773920715,2026-03-19 19:45:15.000 PHT,10.1678,123.836372,914,350.0,-7.2,61,5,1
A339,3ecf631a,1,1773920717,2026-03-19 19:45:17.000 PHT,10.168671,123.837891,907,350.0,-8.1,59,5,1
A339,3ecf631a,1,1773920719,2026-03-19 19:45:19.000 PHT,10.169632,123.83947,884,351.9,-7.8,57,5,1
A339,3ecf631a,1,1773920721,2026-03-19 19:45:21.000 PHT,10.170685,123.841011,869,351.9,-7.2,55,5,1
A339,3ecf631a,1,1773920724,2026-03-19 19:45:24.000 PHT,10.171944,123.84272,853,351.9,-6.8,53,5,1
A339,3ecf631a,1,1773920726,2026-03-19 19:45:26.000 PHT,10.172974,123.844086,838,351.9,-6.2,51,5,1
A339,3ecf631a,1,1773920728,2026-03-19 19:45:28.000 PHT,10.174038,123.845322,831,348.2,-5.9,50,5,1
A339,3ecf631a,1,1773920730,2026-03-19 19:45:30.000 PHT,10.175574,123.847122,815,344.5,-5.2,49,5,1
A339,3ecf631a,1,1773920732,2026-03-19 19:45:32.000 PHT,10.176682,123.848412,800,340.8,-5.5,47,5,1
A339,3ecf631a,1,1773920734,2026-03-19 19:45:34.000 PHT,10.177855,123.849686,792,338.9,-5.5,46,5,1
A339,3ecf631a,1,1773920736,2026-03-19 19:45:36.000 PHT,10.179392,123.851295,777,337.1,-4.6,46,5,1
A339,3ecf631a,1,1773920739,2026-03-19 19:45:39.000 PHT,10.180664,123.8526,770,333.4,-3.3,45,5,1
A339,3ecf631a,1,1773920741,2026-03-19 19:45:41.000 PHT,10.181946,123.853905,762,329.7,-1.6,45,5,1
A339,3ecf631a,1,1773920743,2026-03-19 19:45:43.000 PHT,10.183163,123.855179,762,326.0,-0.3,45,5,1
A339,3ecf631a,1,1773920745,2026-03-19 19:45:45.000 PHT,10.184373,123.856361,762,326.0,0.0,44,5,1
A339,3ecf631a,1,1773920748,2026-03-19 19:45:48.000 PHT,10.185909,123.857925,762,324.1,-0.3,44,5,1
A339,3ecf631a,1,1773920750,2026-03-19 19:45:50.000 PHT,10.187027,123.859024,762,322.2,0.3,44,5,1
A339,3ecf631a,1,1773920752,2026-03-19 19:45:52.000 PHT,10.188126,123.860146,762,318.5,-0.3,44,5,1
A339,3ecf631a,1,1773920754,2026-03-19 19:45:54.000 PHT,10.18954,123.861565,762,311.1,-0.7,45,5,1
A339,3ecf631a,1,1773920756,2026-03-19 19:45:56.000 PHT,10.190517,123.862518,762,305.6,-0.7,45,5,1
A339,3ecf631a,1,1773920758,2026-03-19 19:45:58.000 PHT,10.191682,123.863655,762,298.2,-0.3,44,5,1
A339,3ecf631a,1,1773920760,2026-03-19 19:46:00.000 PHT,10.192703,123.864708,762,292.6,0.0,45,5,1
A339,3ecf631a,1,1773920763,2026-03-19 19:46:03.000 PHT,10.194009,123.86602,762,287.1,0.3,45,5,1
A339,3ecf631a,1,1773920765,2026-03-19 19:46:05.000 PHT,10.195038,123.867081,762,281.5,0.3,45,5,1
A339,3ecf631a,1,1773920767,2026-03-19 19:46:07.000 PHT,10.196091,123.868103,762,279.7,0.3,45,5,1
A339,3ecf631a,1,1773920769,2026-03-19 19:46:09.000 PHT,10.19696,123.868988,762,275.9,0.7,44,5,1
A339,3ecf631a,1,1773920771,2026-03-19 19:46:11.000 PHT,10.198153,123.870186,762,274.1,0.3,44,5,1
A339,3ecf631a,1,1773920773,2026-03-19 19:46:13.000 PHT,10.199203,123.871269,762,272.2,0.0,44,5,1
A339,3ecf631a,1,1773920780,2026-03-19 19:46:20.000 PHT,10.202591,123.874573,762,272.2,0.0,44,5,1
A339,3ecf631a,1,1773920788,2026-03-19 19:46:28.000 PHT,10.206711,123.878624,762,274.1,-0.3,44,6,0
A339,3ecf631a,1,1773920797,2026-03-19 19:46:37.000 PHT,10.210876,123.882812,762,277.8,-1.0,44,6,0
A339,3ecf631a,1,1773920803,2026-03-19 19:46:43.000 PHT,10.213943,123.885887,747,283.4,-4.6,44,6,0
A339,3ecf631a,1,1773920810,2026-03-19 19:46:50.000 PHT,10.217471,123.889366,709,285.2,-5.2,44,6,0
A339,3ecf631a,1,1773920818,2026-03-19 19:46:58.000 PHT,10.221771,123.893661,671,277.8,-4.2,44,6,0
A339,3ecf631a,1,1773920825,2026-03-19 19:47:05.000 PHT,10.225106,123.896988,640,275.9,-3.9,44,6,0
A339,3ecf631a,1,1773920834,2026-03-19 19:47:14.000 PHT,10.229324,123.901199,610,275.9,-4.2,45,6,0
A339,3ecf631a,1,1773920843,2026-03-19 19:47:23.000 PHT,10.23381,123.905716,572,275.9,-4.6,44,6,0
A339,3ecf631a,1,1773920849,2026-03-19 19:47:29.000 PHT,10.236832,123.908745,541,272.2,-4.2,44,6,0
A339,3ecf631a,1,1773920856,2026-03-19 19:47:36.000 PHT,10.240082,123.911957,518,266.7,-3.6,44,6,0
A339,3ecf631a,1,1773920865,2026-03-19 19:47:45.000 PHT,10.244339,123.916145,480,268.5,-3.9,45,6,0
A339,3ecf631a,1,1773920871,2026-03-19 19:47:51.000 PHT,10.247451,123.919243,457,270.4,-4.2,44,6,0
A339,3ecf631a,1,1773920880,2026-03-19 19:48:00.000 PHT,10.251617,123.923454,419,270.4,-3.9,45,6,0
A339,3ecf631a,1,1773920886,2026-03-19 19:48:06.000 PHT,10.254913,123.926804,396,268.5,-3.9,45,6,0
A339,3ecf631a,1,1773920893,2026-03-19 19:48:13.000 PHT,10.258111,123.929901,366,266.7,-3.9,44,6,0
A339,3ecf631a,1,1773920901,2026-03-19 19:48:21.000 PHT,10.262161,123.933975,335,266.7,-3.9,45,6,0
A339,3ecf631a,1,1773920908,2026-03-19 19:48:28.000 PHT,10.265167,123.937004,305,264.8,-3.9,44,6,0
A339,3ecf631a,1,1773920915,2026-03-19 19:48:35.000 PHT,10.268188,123.940025,282,263.0,-4.2,45,6,0
A339,3ecf631a,1,1773920923,2026-03-19 19:48:43.000 PHT,10.272123,123.944016,244,263.0,-4.2,44,6,0
A339,3ecf631a,1,1773920931,2026-03-19 19:48:51.000 PHT,10.276267,123.948082,213,263.0,-3.3,44,6,0
A339,3ecf631a,1,1773920938,2026-03-19 19:48:58.000 PHT,10.279495,123.951294,191,264.8,-3.9,44,6,0
A339,3ecf631a,1,1773920945,2026-03-19 19:49:05.000 PHT,10.282644,123.954384,160,266.7,-4.2,45,6,0
A339,3ecf631a,1,1773920953,2026-03-19 19:49:13.000 PHT,10.286774,123.958649,122,266.7,-4.2,45,6,0
A339,3ecf631a,1,1773920960,2026-03-19 19:49:20.000 PHT,10.289953,123.961815,99,264.8,-3.9,44,6,0
A339,3ecf631a,1,1773920967,2026-03-19 19:49:27.000 PHT,10.293026,123.964851,76,266.7,-3.9,44,6,0
A339,3ecf631a,1,1773920971,2026-03-19 19:49:31.000 PHT,10.295214,123.967026,53,270.4,-4.2,45,6,0
A339,3ecf631a,1,1773920973,2026-03-19 19:49:33.000 PHT,10.296204,123.968048,46,266.7,-4.2,45,6,0
A339,3ecf631a,1,1773920977,2026-03-19 19:49:37.000 PHT,10.298146,123.970009,23,266.7,-2.0,44,6,0
A339,3ecf631a,1,1773920980,2026-03-19 19:49:40.000 PHT,10.299133,123.971031,23,266.7,-0.7,44,6,0
A339,3ecf631a,1,1773920986,2026-03-19 19:49:46.000 PHT,10.302292,123.974106,23,244.5,-0.7,45,6,0
A339,3ecf631a,1,1773920993,2026-03-19 19:49:53.000 PHT,10.304901,123.976799,23,209.3,0.0,45,6,0
A339,3ecf631a,1,1773921000,2026-03-19 19:50:00.000 PHT,10.307133,123.979012,0,155.6,0.0,45,0,0
