csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_poison_seq/poispos_dvo_3f976e97.csv,ok,441,20,3,modified_position,3,modified_position,0.99944007396698,all_windows,qualified_attack_window,20,7,0.35,True,0.49520182609558105,0.9719359874725342,0.30381643772125244,0.18879680335521698,0.99944007396698,0.9719359874725342,0.30381643772125244,0.18879680335521698,0.99944007396698,
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvoauth/auth_dvo_3f976e97.csv,ok,441,20,0,authentic,0,authentic,0.9719359874725342,all_windows,no_qualified_attack_window,20,0,0.0,True,0.8611515164375305,0.9719359874725342,0.3694920241832733,0.13447701930999756,0.16638505458831787,0.9719359874725342,0.3694920241832733,0.13447701930999756,0.16638505458831787,
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,ok,441,20,3,modified_position,3,modified_position,0.9999232888221741,all_windows,qualified_attack_window,20,10,0.5,True,0.45397788286209106,0.9719359874725342,0.3678126037120819,0.23749369382858276,0.9999232888221741,0.9719359874725342,0.3678126037120819,0.23749369382858276,0.9999232888221741,
