csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,ok,330,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3714149296283722,0.9993170499801636,1.0,0.044285375624895096,0.037777431309223175,0.9993170499801636,1.0,0.044285375624895096,0.037777431309223175,
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,ok,330,13,0,authentic,2,modified_speed,0.3855922818183899,all_windows,qualified_attack_window,13,1,0.07692307692307693,False,0.8705049157142639,0.9993170499801636,0.2690510153770447,0.3855922818183899,0.05059894919395447,0.9993170499801636,0.2690510153770447,0.3855922818183899,0.05059894919395447,
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,ok,330,13,3,modified_position,3,modified_position,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.38013842701911926,0.9883708357810974,0.2674159109592438,0.36801597476005554,1.0,0.9883708357810974,0.2674159109592438,0.36801597476005554,1.0,
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,ok,330,13,2,modified_speed,2,modified_speed,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3714149296283722,0.9993170499801636,0.06645175814628601,1.0,0.037777431309223175,0.9993170499801636,0.06645175814628601,1.0,0.037777431309223175,
