csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphalt/modalt_mph_3fa2a9a0.csv,ok,249,8,1,modified_altitude,1,modified_altitude,0.9999887943267822,all_windows,qualified_attack_window,8,7,0.875,True,0.1194443479180336,0.9553351402282715,0.9999887943267822,0.003767709480598569,0.019659096375107765,0.9553351402282715,0.9999887943267822,0.003767709480598569,0.019659096375107765,
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_mph_ready/mphauth/auth_mph_3fa2a9a0.csv,ok,249,8,0,authentic,1,modified_altitude,0.7252951264381409,all_windows,qualified_attack_window,8,1,0.125,False,0.778009295463562,0.9985114932060242,0.7252951264381409,0.13583442568778992,0.040514253079891205,0.9985114932060242,0.7252951264381409,0.13583442568778992,0.040514253079891205,
