aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A21N,3f9befbb,1,1778313626,2026-05-09 16:00:26.000 PHT,10.233078,123.904602,594,242.6,-3.6,45,6,0
A21N,3f9befbb,1,1778313634,2026-05-09 16:00:34.000 PHT,10.236837,123.908401,564,242.6,-3.3,45,6,0
A21N,3f9befbb,1,1778313643,2026-05-09 16:00:43.000 PHT,10.240494,123.912094,533,244.5,-3.6,45,6,0
A21N,3f9befbb,1,1778313651,2026-05-09 16:00:51.000 PHT,10.24411,123.91568,503,244.5,-3.9,45,6,0
A21N,3f9befbb,1,1778313659,2026-05-09 16:00:59.000 PHT,10.247777,123.919388,480,246.3,-3.3,44,6,0
A21N,3f9befbb,1,1778313667,2026-05-09 16:01:07.000 PHT,10.251251,123.922897,450,251.9,-3.9,45,6,0
A21N,3f9befbb,1,1778313676,2026-05-09 16:01:16.000 PHT,10.255086,123.926682,419,251.9,-5.2,44,6,0
A21N,3f9befbb,1,1778313682,2026-05-09 16:01:22.000 PHT,10.257878,123.92952,389,246.3,-2.9,45,6,0
A21N,3f9befbb,1,1778313690,2026-05-09 16:01:30.000 PHT,10.261463,123.933266,366,248.2,-3.6,46,6,0
A21N,3f9befbb,1,1778313699,2026-05-09 16:01:39.000 PHT,10.265167,123.937096,343,248.2,-3.9,45,6,0
A21N,3f9befbb,1,1778313707,2026-05-09 16:01:47.000 PHT,10.268921,123.940819,305,244.5,-3.9,44,6,0
A21N,3f9befbb,1,1778313715,2026-05-09 16:01:55.000 PHT,10.272356,123.944252,282,235.2,-3.3,44,6,0
A21N,3f9befbb,1,1778313723,2026-05-09 16:02:03.000 PHT,10.275894,123.947754,251,240.8,-3.6,44,6,0
A21N,3f9befbb,1,1778313732,2026-05-09 16:02:12.000 PHT,10.279432,123.951256,221,238.9,-3.9,44,6,0
A21N,3f9befbb,1,1778313738,2026-05-09 16:02:18.000 PHT,10.28204,123.953865,198,238.9,-3.6,45,6,0
A21N,3f9befbb,1,1778313746,2026-05-09 16:02:26.000 PHT,10.285531,123.957367,168,240.8,-3.6,44,6,0
A21N,3f9befbb,1,1778313752,2026-05-09 16:02:32.000 PHT,10.288101,123.959953,152,240.8,-3.9,45,6,0
A21N,3f9befbb,1,1778313754,2026-05-09 16:02:34.000 PHT,10.288971,123.960838,145,238.9,-3.9,45,6,0
A21N,3f9befbb,1,1778313756,2026-05-09 16:02:36.000 PHT,10.29,123.961868,137,238.9,-3.6,44,6,0
A21N,3f9befbb,1,1778313765,2026-05-09 16:02:45.000 PHT,10.293538,123.96537,107,238.9,-3.3,44,6,0
A21N,3f9befbb,1,1778313771,2026-05-09 16:02:51.000 PHT,10.296052,123.96788,84,238.9,-2.6,45,6,0
A21N,3f9befbb,1,1778313777,2026-05-09 16:02:57.000 PHT,10.298676,123.970566,61,242.6,-1.6,45,6,0
A21N,3f9befbb,1,1778313779,2026-05-09 16:02:59.000 PHT,10.299729,123.971619,61,242.6,-0.7,45,6,0
A21N,3f9befbb,1,1778313783,2026-05-09 16:03:03.000 PHT,10.301605,123.97345,61,235.2,-0.3,44,6,0
A21N,3f9befbb,1,1778313790,2026-05-09 16:03:10.000 PHT,10.304031,123.975868,61,196.3,0.3,44,6,0
A21N,3f9befbb,1,1778313792,2026-05-09 16:03:12.000 PHT,10.304617,123.976501,61,177.8,0.0,45,6,0
A21N,3f9befbb,1,1778313794,2026-05-09 16:03:14.000 PHT,10.305082,123.976974,61,168.5,0.0,45,6,0
A21N,3f9befbb,1,1778313795,2026-05-09 16:03:15.000 PHT,10.305549,123.977425,0,151.9,0.0,45,0,0
