aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A20N,3f996ccc,1,1778257785,2026-05-09 00:29:45.000 PHT,10.231018,123.740692,1326,418.6,-3.9,135,5,1
A20N,3f996ccc,1,1778257788,2026-05-09 00:29:48.000 PHT,10.229528,123.742233,1318,416.7,-3.9,134,5,1
A20N,3f996ccc,1,1778257790,2026-05-09 00:29:50.000 PHT,10.227666,123.74408,1311,414.8,-3.9,134,5,1
A20N,3f996ccc,1,1778257792,2026-05-09 00:29:52.000 PHT,10.226395,123.745392,1303,411.1,-3.6,134,5,1
A20N,3f996ccc,1,1778257794,2026-05-09 00:29:54.000 PHT,10.224919,123.746925,1295,411.1,-3.3,134,5,1
A20N,3f996ccc,1,1778257796,2026-05-09 00:29:56.000 PHT,10.223151,123.748672,1288,411.1,-3.3,134,5,1
A20N,3f996ccc,1,1778257798,2026-05-09 00:29:58.000 PHT,10.221771,123.750092,1280,409.3,-3.3,134,5,1
A20N,3f996ccc,1,1778257800,2026-05-09 00:30:00.000 PHT,10.220218,123.751701,1273,405.6,-3.3,134,5,1
A20N,3f996ccc,1,1778257803,2026-05-09 00:30:03.000 PHT,10.218356,123.753601,1265,405.6,-3.3,134,5,1
A20N,3f996ccc,1,1778257811,2026-05-09 00:30:11.000 PHT,10.212341,123.759636,1234,401.9,-3.6,135,5,0
A20N,3f996ccc,1,1778257818,2026-05-09 00:30:18.000 PHT,10.207718,123.764336,1212,401.9,-3.6,134,5,0
A20N,3f996ccc,1,1778257827,2026-05-09 00:30:27.000 PHT,10.201736,123.770409,1181,398.2,-4.2,134,5,0
A20N,3f996ccc,1,1778257833,2026-05-09 00:30:33.000 PHT,10.197408,123.774811,1158,392.6,-4.2,134,5,0
A20N,3f996ccc,1,1778257841,2026-05-09 00:30:41.000 PHT,10.19101,123.781326,1120,387.1,-3.3,135,5,0
A20N,3f996ccc,1,1778257848,2026-05-09 00:30:48.000 PHT,10.187119,123.785278,1105,381.5,-3.6,135,5,0
A20N,3f996ccc,1,1778257856,2026-05-09 00:30:56.000 PHT,10.181114,123.791389,1067,374.1,-3.3,134,5,0
A20N,3f996ccc,1,1778257865,2026-05-09 00:31:05.000 PHT,10.175854,123.796692,1044,368.5,-2.9,135,5,0
A20N,3f996ccc,1,1778257871,2026-05-09 00:31:11.000 PHT,10.171338,123.801285,1021,364.8,-2.9,135,5,1
A20N,3f996ccc,1,1778257878,2026-05-09 00:31:18.000 PHT,10.167435,123.80558,1006,363.0,-3.3,131,5,1
A20N,3f996ccc,1,1778257880,2026-05-09 00:31:20.000 PHT,10.166357,123.807114,998,361.1,-3.3,128,5,1
A20N,3f996ccc,1,1778257882,2026-05-09 00:31:22.000 PHT,10.16538,123.808624,991,357.4,-3.3,124,5,1
A20N,3f996ccc,1,1778257884,2026-05-09 00:31:24.000 PHT,10.164322,123.810661,983,357.4,-3.3,119,5,1
A20N,3f996ccc,1,1778257886,2026-05-09 00:31:26.000 PHT,10.163657,123.812271,975,353.7,-3.3,116,5,1
A20N,3f996ccc,1,1778257889,2026-05-09 00:31:29.000 PHT,10.163005,123.813927,968,351.9,-3.3,112,5,1
A20N,3f996ccc,1,1778257891,2026-05-09 00:31:31.000 PHT,10.162493,123.815773,960,350.0,-3.3,108,5,1
A20N,3f996ccc,1,1778257893,2026-05-09 00:31:33.000 PHT,10.162079,123.818016,953,346.3,-2.9,102,5,1
A20N,3f996ccc,1,1778257895,2026-05-09 00:31:35.000 PHT,10.161841,123.819756,945,346.3,-2.9,98,5,1
A20N,3f996ccc,1,1778257897,2026-05-09 00:31:37.000 PHT,10.161748,123.821693,937,344.5,-2.9,94,5,1
A20N,3f996ccc,1,1778257899,2026-05-09 00:31:39.000 PHT,10.161804,123.823456,930,344.5,-3.3,90,5,1
A20N,3f996ccc,1,1778257902,2026-05-09 00:31:42.000 PHT,10.161987,123.825554,922,342.6,-3.6,86,5,1
A20N,3f996ccc,1,1778257904,2026-05-09 00:31:44.000 PHT,10.162354,123.82737,914,342.6,-3.9,80,5,1
A20N,3f996ccc,1,1778257906,2026-05-09 00:31:46.000 PHT,10.162819,123.829086,907,340.8,-3.9,77,5,1
A20N,3f996ccc,1,1778257908,2026-05-09 00:31:48.000 PHT,10.163498,123.831184,899,340.8,-4.2,73,5,1
A20N,3f996ccc,1,1778257911,2026-05-09 00:31:51.000 PHT,10.16423,123.833046,892,340.8,-4.2,69,5,1
A20N,3f996ccc,1,1778257913,2026-05-09 00:31:53.000 PHT,10.164917,123.834259,884,338.9,-4.2,65,5,1
A20N,3f996ccc,1,1778257915,2026-05-09 00:31:55.000 PHT,10.166031,123.836136,869,338.9,-4.6,61,5,1
A20N,3f996ccc,1,1778257917,2026-05-09 00:31:57.000 PHT,10.166963,123.837509,861,337.1,-4.6,57,5,1
A20N,3f996ccc,1,1778257919,2026-05-09 00:31:59.000 PHT,10.168167,123.838959,853,338.9,-4.2,52,5,1
A20N,3f996ccc,1,1778257921,2026-05-09 00:32:01.000 PHT,10.169403,123.840309,846,338.9,-3.9,48,5,1
A20N,3f996ccc,1,1778257923,2026-05-09 00:32:03.000 PHT,10.170868,123.841896,838,340.8,-4.2,46,5,1
A20N,3f996ccc,1,1778257926,2026-05-09 00:32:06.000 PHT,10.172083,123.843056,831,340.8,-4.2,45,5,1
A20N,3f996ccc,1,1778257928,2026-05-09 00:32:08.000 PHT,10.17334,123.844315,823,340.8,-4.2,44,5,1
A20N,3f996ccc,1,1778257930,2026-05-09 00:32:10.000 PHT,10.174667,123.845573,808,340.8,-3.9,43,5,1
A20N,3f996ccc,1,1778257932,2026-05-09 00:32:12.000 PHT,10.176224,123.847061,800,338.9,-4.2,43,5,1
A20N,3f996ccc,1,1778257934,2026-05-09 00:32:14.000 PHT,10.177483,123.848259,792,340.8,-4.2,43,5,1
A20N,3f996ccc,1,1778257936,2026-05-09 00:32:16.000 PHT,10.178647,123.849396,785,338.9,-3.6,43,5,1
A20N,3f996ccc,1,1778257938,2026-05-09 00:32:18.000 PHT,10.179857,123.850578,777,338.9,-2.6,43,5,1
A20N,3f996ccc,1,1778257940,2026-05-09 00:32:20.000 PHT,10.181347,123.852005,770,335.2,-1.3,43,5,1
A20N,3f996ccc,1,1778257942,2026-05-09 00:32:22.000 PHT,10.18251,123.853188,770,333.4,-0.7,43,5,1
A20N,3f996ccc,1,1778257945,2026-05-09 00:32:25.000 PHT,10.183731,123.85437,770,329.7,-1.0,44,5,1
A20N,3f996ccc,1,1778257947,2026-05-09 00:32:27.000 PHT,10.184921,123.855537,770,326.0,-1.0,44,5,1
A20N,3f996ccc,1,1778257949,2026-05-09 00:32:29.000 PHT,10.186328,123.85688,762,320.4,-0.7,44,5,1
A20N,3f996ccc,1,1778257951,2026-05-09 00:32:31.000 PHT,10.187485,123.858047,762,316.7,-0.7,44,5,1
A20N,3f996ccc,1,1778257960,2026-05-09 00:32:40.000 PHT,10.1922,123.862793,762,298.2,0.0,44,5,1
A20N,3f996ccc,1,1778257966,2026-05-09 00:32:46.000 PHT,10.19545,123.866104,762,285.2,0.0,45,5,1
A20N,3f996ccc,1,1778257970,2026-05-09 00:32:50.000 PHT,10.197556,123.86824,762,277.8,0.0,44,5,1
A20N,3f996ccc,1,1778257972,2026-05-09 00:32:52.000 PHT,10.198471,123.869171,762,272.2,0.0,45,5,1
A20N,3f996ccc,1,1778257975,2026-05-09 00:32:55.000 PHT,10.199642,123.870331,762,266.7,0.0,45,5,1
A20N,3f996ccc,1,1778257977,2026-05-09 00:32:57.000 PHT,10.200526,123.871231,762,263.0,0.0,45,5,1
A20N,3f996ccc,1,1778257979,2026-05-09 00:32:59.000 PHT,10.201457,123.872177,762,259.3,0.0,45,5,1
A20N,3f996ccc,1,1778257981,2026-05-09 00:33:01.000 PHT,10.202408,123.873131,762,259.3,0.0,45,5,1
A20N,3f996ccc,1,1778257983,2026-05-09 00:33:03.000 PHT,10.203506,123.874245,762,257.4,0.0,45,5,1
A20N,3f996ccc,1,1778257985,2026-05-09 00:33:05.000 PHT,10.204422,123.875175,762,257.4,0.0,45,5,1
A20N,3f996ccc,1,1778257987,2026-05-09 00:33:07.000 PHT,10.205368,123.876198,762,257.4,0.0,45,5,1
A20N,3f996ccc,1,1778257996,2026-05-09 00:33:16.000 PHT,10.209185,123.880035,754,259.3,-1.0,45,6,0
A20N,3f996ccc,1,1778258003,2026-05-09 00:33:23.000 PHT,10.212304,123.883209,747,261.1,-2.9,45,6,0
A20N,3f996ccc,1,1778258011,2026-05-09 00:33:31.000 PHT,10.216167,123.887093,716,261.1,-4.2,45,6,0
A20N,3f996ccc,1,1778258020,2026-05-09 00:33:40.000 PHT,10.220125,123.891068,678,253.7,-4.2,45,6,0
A20N,3f996ccc,1,1778258029,2026-05-09 00:33:49.000 PHT,10.224268,123.895287,640,250.0,-3.6,45,6,0
A20N,3f996ccc,1,1778258035,2026-05-09 00:33:55.000 PHT,10.226944,123.897987,617,250.0,-3.6,45,6,0
A20N,3f996ccc,1,1778258044,2026-05-09 00:34:04.000 PHT,10.230927,123.901993,587,251.9,-3.3,45,6,0
A20N,3f996ccc,1,1778258050,2026-05-09 00:34:10.000 PHT,10.233765,123.904831,572,251.9,-3.6,45,6,0
A20N,3f996ccc,1,1778258057,2026-05-09 00:34:17.000 PHT,10.236697,123.907837,549,253.7,-3.6,45,6,0
A20N,3f996ccc,1,1778258065,2026-05-09 00:34:25.000 PHT,10.240494,123.911629,511,251.9,-3.9,44,6,0
A20N,3f996ccc,1,1778258074,2026-05-09 00:34:34.000 PHT,10.244518,123.915695,480,250.0,-3.9,45,6,0
A20N,3f996ccc,1,1778258083,2026-05-09 00:34:43.000 PHT,10.248505,123.919685,450,250.0,-3.6,44,6,0
A20N,3f996ccc,1,1778258091,2026-05-09 00:34:51.000 PHT,10.252152,123.923363,419,250.0,-3.6,44,6,0
A20N,3f996ccc,1,1778258099,2026-05-09 00:34:59.000 PHT,10.255831,123.92701,389,250.0,-3.9,45,6,0
A20N,3f996ccc,1,1778258106,2026-05-09 00:35:06.000 PHT,10.258713,123.929924,366,250.0,-3.6,45,6,0
A20N,3f996ccc,1,1778258115,2026-05-09 00:35:15.000 PHT,10.262534,123.933784,335,253.7,-3.9,45,6,0
A20N,3f996ccc,1,1778258121,2026-05-09 00:35:21.000 PHT,10.265373,123.936722,312,251.9,-3.6,45,6,0
A20N,3f996ccc,1,1778258129,2026-05-09 00:35:29.000 PHT,10.269238,123.940742,274,251.9,-4.2,46,6,0
A20N,3f996ccc,1,1778258136,2026-05-09 00:35:36.000 PHT,10.271896,123.943611,251,250.0,-3.9,46,6,0
A20N,3f996ccc,1,1778258138,2026-05-09 00:35:38.000 PHT,10.272766,123.944542,244,250.0,-3.6,46,6,0
A20N,3f996ccc,1,1778258146,2026-05-09 00:35:46.000 PHT,10.276657,123.948456,213,251.9,-3.3,44,6,0
A20N,3f996ccc,1,1778258148,2026-05-09 00:35:48.000 PHT,10.277527,123.949333,206,250.0,-3.6,44,6,0
A20N,3f996ccc,1,1778258151,2026-05-09 00:35:51.000 PHT,10.278488,123.950264,198,250.0,-3.9,44,6,0
A20N,3f996ccc,1,1778258153,2026-05-09 00:35:53.000 PHT,10.279572,123.951355,191,250.0,-3.9,44,6,0
A20N,3f996ccc,1,1778258161,2026-05-09 00:36:01.000 PHT,10.28334,123.955109,160,250.0,-3.9,45,6,0
A20N,3f996ccc,1,1778258170,2026-05-09 00:36:10.000 PHT,10.287094,123.958923,130,250.0,-3.9,45,6,0
A20N,3f996ccc,1,1778258176,2026-05-09 00:36:16.000 PHT,10.289932,123.961769,107,253.7,-3.3,44,6,0
A20N,3f996ccc,1,1778258185,2026-05-09 00:36:25.000 PHT,10.293823,123.965675,76,253.7,-3.6,44,6,0
A20N,3f996ccc,1,1778258187,2026-05-09 00:36:27.000 PHT,10.294968,123.966797,69,255.6,-3.6,45,6,0
A20N,3f996ccc,1,1778258189,2026-05-09 00:36:29.000 PHT,10.295883,123.967728,61,259.3,-2.9,45,6,0
A20N,3f996ccc,1,1778258193,2026-05-09 00:36:33.000 PHT,10.297943,123.969772,46,257.4,-2.3,44,6,0
A20N,3f996ccc,1,1778258195,2026-05-09 00:36:35.000 PHT,10.298813,123.970657,38,257.4,-1.0,44,6,0
A20N,3f996ccc,1,1778258198,2026-05-09 00:36:38.000 PHT,10.299957,123.971825,30,259.3,-0.3,44,6,0
A20N,3f996ccc,1,1778258202,2026-05-09 00:36:42.000 PHT,10.301788,123.97364,30,250.0,0.0,45,6,0
A20N,3f996ccc,1,1778258204,2026-05-09 00:36:44.000 PHT,10.302802,123.974655,30,229.6,-0.3,44,6,0
A20N,3f996ccc,1,1778258212,2026-05-09 00:36:52.000 PHT,10.305347,123.977219,0,181.5,0.0,45,0,0
