aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A21N,3f8b85eb,1,1777968010,2026-05-05 16:00:10.000 PHT,10.222964,123.751755,1341,431.5,-4.2,154,5,1
A21N,3f8b85eb,1,1777968012,2026-05-05 16:00:12.000 PHT,10.220637,123.753075,1334,427.8,-4.2,150,5,1
A21N,3f8b85eb,1,1777968014,2026-05-05 16:00:14.000 PHT,10.219254,123.754005,1326,424.1,-4.6,146,5,1
A21N,3f8b85eb,1,1777968016,2026-05-05 16:00:16.000 PHT,10.217056,123.75563,1311,422.3,-4.2,142,5,1
A21N,3f8b85eb,1,1777968019,2026-05-05 16:00:19.000 PHT,10.215454,123.757072,1303,418.6,-3.3,138,5,1
A21N,3f8b85eb,1,1777968021,2026-05-05 16:00:21.000 PHT,10.213608,123.758858,1303,414.8,-2.3,136,5,1
A21N,3f8b85eb,1,1777968023,2026-05-05 16:00:23.000 PHT,10.21225,123.760239,1295,411.1,-2.0,135,5,1
A21N,3f8b85eb,1,1777968025,2026-05-05 16:00:25.000 PHT,10.210693,123.761871,1288,407.4,-2.3,134,5,1
A21N,3f8b85eb,1,1777968028,2026-05-05 16:00:28.000 PHT,10.209091,123.763451,1288,403.7,-2.6,134,5,1
A21N,3f8b85eb,1,1777968030,2026-05-05 16:00:30.000 PHT,10.20737,123.765251,1280,403.7,-2.9,134,5,1
A21N,3f8b85eb,1,1777968033,2026-05-05 16:00:33.000 PHT,10.205321,123.76738,1273,401.9,-2.9,134,5,1
A21N,3f8b85eb,1,1777968035,2026-05-05 16:00:35.000 PHT,10.203925,123.768799,1265,396.3,-3.6,134,5,1
A21N,3f8b85eb,1,1777968037,2026-05-05 16:00:37.000 PHT,10.202545,123.770203,1257,396.3,-4.2,134,5,1
A21N,3f8b85eb,1,1777968039,2026-05-05 16:00:39.000 PHT,10.200851,123.771927,1242,394.5,-4.6,135,5,1
A21N,3f8b85eb,1,1777968041,2026-05-05 16:00:41.000 PHT,10.19902,123.773743,1234,394.5,-4.9,135,5,1
A21N,3f8b85eb,1,1777968044,2026-05-05 16:00:44.000 PHT,10.197873,123.77491,1227,392.6,-5.2,135,5,1
A21N,3f8b85eb,1,1777968046,2026-05-05 16:00:46.000 PHT,10.196228,123.776581,1212,392.6,-5.2,135,5,1
A21N,3f8b85eb,1,1777968048,2026-05-05 16:00:48.000 PHT,10.194901,123.777885,1204,390.8,-4.2,135,5,1
A21N,3f8b85eb,1,1777968055,2026-05-05 16:00:55.000 PHT,10.190369,123.782494,1181,385.2,-4.6,135,5,1
A21N,3f8b85eb,1,1777968061,2026-05-05 16:01:01.000 PHT,10.18549,123.787315,1158,374.1,-1.3,135,5,0
A21N,3f8b85eb,1,1777968068,2026-05-05 16:01:08.000 PHT,10.181122,123.791664,1135,364.8,-3.9,135,5,0
A21N,3f8b85eb,1,1777968076,2026-05-05 16:01:16.000 PHT,10.175812,123.79702,1113,359.3,-3.6,135,5,1
A21N,3f8b85eb,1,1777968083,2026-05-05 16:01:23.000 PHT,10.171664,123.801476,1090,359.3,-3.6,129,5,1
A21N,3f8b85eb,1,1777968085,2026-05-05 16:01:25.000 PHT,10.170364,123.803253,1074,359.3,-3.6,126,5,1
A21N,3f8b85eb,1,1777968087,2026-05-05 16:01:27.000 PHT,10.169357,123.804749,1067,359.3,-3.6,123,5,1
A21N,3f8b85eb,1,1777968090,2026-05-05 16:01:30.000 PHT,10.168213,123.806747,1059,359.3,-3.6,120,5,1
A21N,3f8b85eb,1,1777968092,2026-05-05 16:01:32.000 PHT,10.167428,123.808342,1052,359.3,-3.9,115,5,1
A21N,3f8b85eb,1,1777968094,2026-05-05 16:01:34.000 PHT,10.166683,123.810097,1044,357.4,-3.9,112,5,1
A21N,3f8b85eb,1,1777968096,2026-05-05 16:01:36.000 PHT,10.166031,123.81189,1036,357.4,-3.9,108,5,1
A21N,3f8b85eb,1,1777968098,2026-05-05 16:01:38.000 PHT,10.165421,123.814011,1029,355.6,-3.6,105,5,1
A21N,3f8b85eb,1,1777968101,2026-05-05 16:01:41.000 PHT,10.1651,123.815727,1021,355.6,-3.6,101,5,1
A21N,3f8b85eb,1,1777968103,2026-05-05 16:01:43.000 PHT,10.164821,123.817528,1013,353.7,-3.3,97,5,1
A21N,3f8b85eb,1,1777968105,2026-05-05 16:01:45.000 PHT,10.164681,123.819656,1006,353.7,-3.3,94,5,1
A21N,3f8b85eb,1,1777968107,2026-05-05 16:01:47.000 PHT,10.164688,123.821785,998,351.9,-3.3,89,5,1
A21N,3f8b85eb,1,1777968109,2026-05-05 16:01:49.000 PHT,10.164825,123.823555,991,350.0,-3.3,85,5,1
A21N,3f8b85eb,1,1777968111,2026-05-05 16:01:51.000 PHT,10.165007,123.825203,991,348.2,-2.6,81,5,1
A21N,3f8b85eb,1,1777968113,2026-05-05 16:01:53.000 PHT,10.165473,123.827423,983,348.2,-2.6,78,5,1
A21N,3f8b85eb,1,1777968116,2026-05-05 16:01:56.000 PHT,10.165984,123.829224,975,346.3,-2.3,74,5,1
A21N,3f8b85eb,1,1777968118,2026-05-05 16:01:58.000 PHT,10.166496,123.830742,975,348.2,-2.3,70,5,1
A21N,3f8b85eb,1,1777968120,2026-05-05 16:02:00.000 PHT,10.16716,123.832306,968,346.3,-2.6,65,5,1
A21N,3f8b85eb,1,1777968122,2026-05-05 16:02:02.000 PHT,10.167984,123.834076,960,346.3,-2.6,62,5,1
A21N,3f8b85eb,1,1777968124,2026-05-05 16:02:04.000 PHT,10.169128,123.835938,953,346.3,-2.6,58,5,1
A21N,3f8b85eb,1,1777968126,2026-05-05 16:02:06.000 PHT,10.170267,123.837654,953,344.5,-2.3,55,5,1
A21N,3f8b85eb,1,1777968128,2026-05-05 16:02:08.000 PHT,10.171371,123.839058,945,344.5,-2.6,51,5,1
A21N,3f8b85eb,1,1777968131,2026-05-05 16:02:11.000 PHT,10.17247,123.840309,937,344.5,-2.3,47,5,1
A21N,3f8b85eb,1,1777968133,2026-05-05 16:02:13.000 PHT,10.173991,123.841919,937,344.5,-2.3,45,5,1
A21N,3f8b85eb,1,1777968135,2026-05-05 16:02:15.000 PHT,10.175202,123.843147,930,342.6,-2.3,45,5,1
A21N,3f8b85eb,1,1777968137,2026-05-05 16:02:17.000 PHT,10.17659,123.844551,922,342.6,-2.6,44,5,1
A21N,3f8b85eb,1,1777968140,2026-05-05 16:02:20.000 PHT,10.177872,123.845848,922,342.6,-2.6,44,5,1
A21N,3f8b85eb,1,1777968142,2026-05-05 16:02:22.000 PHT,10.179108,123.847061,914,342.6,-2.6,44,5,1
A21N,3f8b85eb,1,1777968144,2026-05-05 16:02:24.000 PHT,10.180369,123.848312,907,342.6,-2.6,44,5,1
A21N,3f8b85eb,1,1777968146,2026-05-05 16:02:26.000 PHT,10.18158,123.849541,899,342.6,-2.9,44,5,1
A21N,3f8b85eb,1,1777968148,2026-05-05 16:02:28.000 PHT,10.183182,123.851112,892,342.6,-3.6,44,5,1
A21N,3f8b85eb,1,1777968150,2026-05-05 16:02:30.000 PHT,10.184373,123.852333,884,344.5,-3.9,45,5,1
A21N,3f8b85eb,1,1777968152,2026-05-05 16:02:32.000 PHT,10.185928,123.853905,876,344.5,-3.9,45,5,1
A21N,3f8b85eb,1,1777968154,2026-05-05 16:02:34.000 PHT,10.186934,123.854935,869,344.5,-4.6,45,5,1
A21N,3f8b85eb,1,1777968156,2026-05-05 16:02:36.000 PHT,10.188538,123.856514,861,344.5,-4.9,45,5,1
A21N,3f8b85eb,1,1777968163,2026-05-05 16:02:43.000 PHT,10.192337,123.860374,831,340.8,-4.2,45,5,1
A21N,3f8b85eb,1,1777968172,2026-05-05 16:02:52.000 PHT,10.19751,123.865639,808,327.8,-1.3,45,6,0
A21N,3f8b85eb,1,1777968181,2026-05-05 16:03:01.000 PHT,10.202435,123.870613,800,309.3,-0.3,45,6,0
A21N,3f8b85eb,1,1777968189,2026-05-05 16:03:09.000 PHT,10.207276,123.875534,800,287.1,0.0,45,6,0
A21N,3f8b85eb,1,1777968198,2026-05-05 16:03:18.000 PHT,10.211419,123.879654,800,281.5,-0.7,44,6,0
A21N,3f8b85eb,1,1777968207,2026-05-05 16:03:27.000 PHT,10.21582,123.884071,792,281.5,-3.3,44,6,0
A21N,3f8b85eb,1,1777968215,2026-05-05 16:03:35.000 PHT,10.220398,123.88868,754,281.5,-4.6,45,6,0
A21N,3f8b85eb,1,1777968222,2026-05-05 16:03:42.000 PHT,10.223662,123.892067,724,279.7,-4.9,45,6,0
A21N,3f8b85eb,1,1777968231,2026-05-05 16:03:51.000 PHT,10.227759,123.896278,686,268.5,-3.6,45,6,0
A21N,3f8b85eb,1,1777968239,2026-05-05 16:03:59.000 PHT,10.23181,123.900398,663,259.3,-3.9,45,6,0
A21N,3f8b85eb,1,1777968246,2026-05-05 16:04:06.000 PHT,10.234726,123.903343,632,251.9,-4.9,45,6,0
A21N,3f8b85eb,1,1777968255,2026-05-05 16:04:15.000 PHT,10.23842,123.907074,594,242.6,-4.2,45,6,0
A21N,3f8b85eb,1,1777968261,2026-05-05 16:04:21.000 PHT,10.241272,123.909859,572,238.9,-3.3,44,6,0
A21N,3f8b85eb,1,1777968270,2026-05-05 16:04:30.000 PHT,10.245077,123.913612,541,237.1,-2.3,44,6,0
A21N,3f8b85eb,1,1777968278,2026-05-05 16:04:38.000 PHT,10.248505,123.917076,518,240.8,-2.9,44,6,0
A21N,3f8b85eb,1,1777968284,2026-05-05 16:04:44.000 PHT,10.251408,123.920006,495,242.6,-3.9,45,6,0
A21N,3f8b85eb,1,1777968291,2026-05-05 16:04:51.000 PHT,10.254364,123.923035,472,242.6,-3.9,45,6,0
A21N,3f8b85eb,1,1777968300,2026-05-05 16:05:00.000 PHT,10.258018,123.926826,442,240.8,-3.9,45,6,0
A21N,3f8b85eb,1,1777968307,2026-05-05 16:05:07.000 PHT,10.260956,123.929787,411,240.8,-3.6,45,6,0
A21N,3f8b85eb,1,1777968316,2026-05-05 16:05:16.000 PHT,10.264938,123.933739,381,240.8,-3.6,44,6,0
A21N,3f8b85eb,1,1777968325,2026-05-05 16:05:25.000 PHT,10.268632,123.937431,351,240.8,-3.3,45,6,0
A21N,3f8b85eb,1,1777968331,2026-05-05 16:05:31.000 PHT,10.271347,123.940216,328,240.8,-3.3,45,6,0
A21N,3f8b85eb,1,1777968340,2026-05-05 16:05:40.000 PHT,10.275146,123.944122,297,240.8,-3.6,45,6,0
A21N,3f8b85eb,1,1777968349,2026-05-05 16:05:49.000 PHT,10.278763,123.947845,267,238.9,-3.9,45,6,0
A21N,3f8b85eb,1,1777968358,2026-05-05 16:05:58.000 PHT,10.282562,123.951714,236,237.1,-3.3,44,6,0
A21N,3f8b85eb,1,1777968364,2026-05-05 16:06:04.000 PHT,10.285252,123.954338,221,237.1,-3.6,45,6,0
A21N,3f8b85eb,1,1777968373,2026-05-05 16:06:13.000 PHT,10.289022,123.958176,183,237.1,-3.9,45,6,0
A21N,3f8b85eb,1,1777968382,2026-05-05 16:06:22.000 PHT,10.292862,123.961998,152,237.1,-3.9,44,6,0
A21N,3f8b85eb,1,1777968388,2026-05-05 16:06:28.000 PHT,10.295586,123.964752,122,235.2,-3.9,45,6,0
A21N,3f8b85eb,1,1777968395,2026-05-05 16:06:35.000 PHT,10.298218,123.9674,107,235.2,-2.9,44,6,0
A21N,3f8b85eb,1,1777968403,2026-05-05 16:06:43.000 PHT,10.301684,123.970863,76,235.2,-2.9,44,6,0
A21N,3f8b85eb,1,1777968412,2026-05-05 16:06:52.000 PHT,10.305594,123.974747,61,233.4,-0.3,44,6,0
A21N,3f8b85eb,1,1777968420,2026-05-05 16:07:00.000 PHT,10.308551,123.977745,0,166.7,0.0,45,0,0
