bin_id,feature,mean,std,median,iqr,min,max,p05,p95
1011,distance_per_timestep,7149.163859906053,1203.0089721983425,7330.340752212533,472.7333636836911,594.7764146507893,8040.492946022578,6573.011482592969,7983.284125772823
1011,route_progress,0.5057342130363124,0.00014225923048017037,0.5056996885996043,0.00025990348320770185,0.5055156404716388,0.5059814310186449,0.5055491817631682,0.5059355258021336
1012,x_wrt0,-126304.49428023968,5210.404241416547,-124831.05452298716,4836.081488970609,-141119.16144096298,-119583.79420777388,-137040.390304723,-121008.91953761503
1012,y_wrt0,-270493.094785083,9923.98114806565,-268681.11714860646,7697.924209487159,-297914.9709124835,-252811.91127307797,-295463.3973810349,-260873.33219984852
1012,altitude_meters,9773.225806451614,333.8427483788757,9754.0,7.5,9144.0,10371.0,9144.0,10367.0
1012,speed_kmh,828.5677419354837,33.90669930949511,826.0,37.05000000000007,755.6,905.6,781.55,889.9000000000001
1012,delta_altitude,-0.7096774193548387,4.913882025358339,0.0,0.0,-23.0,8.0,-7.0,3.5
1012,delta_speed,0.7193548387096833,2.118083938349106,0.0,1.8000000000000682,-3.7000000000000455,7.399999999999977,-1.849999999999966,4.649999999999977
1012,delta_heading,0.06451612903225806,0.35921060405355,0.0,0.0,-1.0,1.0,0.0,1.0
1012,turn_rate,0.0019530634124806873,0.01124534453953401,0.0,0.0,-0.032258064516129,0.03125,0.0,0.030776515151515152
1012,acceleration,0.022658531201715567,0.066981344569833,0.0,0.0575757575757568,-0.1121212121212135,0.2387096774193541,-0.0606451612903214,0.14531249999999923
1012,distance_per_timestep,7129.4130194289955,1271.6365883223027,7348.479078746621,360.43839314861907,488.42321395215635,8011.590084725007,6704.23644309154,7854.381667229472
1012,route_progress,0.5062931538050579,0.000127972110798773,0.5063219526641911,0.0002072294610796499,0.5060539564966905,0.5064840837999728,0.5060886366921811,0.5064711993406361
1013,x_wrt0,-124553.19016614364,4957.076820940786,-124367.29054221904,4433.943624553765,-136925.5230151292,-104588.39466371357,-132468.2585784939,-118261.72919332604
1013,y_wrt0,-270883.422197694,8339.838905343271,-270259.6425076016,7034.42316573381,-297142.8322753423,-253309.17567188217,-285197.5006301103,-259474.253461334
1013,altitude_meters,9827.488888888889,394.44348726587504,9754.0,7.0,9144.0,10973.0,9145.6,10369.4
1013,speed_kmh,833.0733333333334,35.95096660731113,840.8,51.89999999999998,761.2,896.4,777.8,893.4
1013,delta_altitude,5.622222222222222,21.734230321701478,0.0,0.0,-8.0,130.0,0.0,8.0
1013,delta_speed,0.04666666666665711,4.362943126752017,0.0,3.6000000000001364,-12.899999999999975,22.199999999999932,-5.140000000000009,1.8999999999999773
1013,delta_heading,0.3111111111111111,1.504874235491611,0.0,0.0,-1.0,9.0,0.0,1.7999999999999972
1013,turn_rate,0.030516319105028777,0.15484287126458862,0.0,0.0,-0.032258064516129,1.0,0.0,0.10363636363636337
1013,acceleration,0.0020105761920274985,0.13567339862658492,0.0,0.1151515151515136,-0.3909090909090902,0.6937499999999979,-0.15800000000000022,0.0633333333333325
1013,distance_per_timestep,7200.0336061244625,1091.307050598972,7354.207924158257,674.6160732923272,547.8622618829934,8198.921190046265,6661.266816222727,7867.125689220501
1013,route_progress,0.5067376655824556,0.0001528753983017874,0.5067313515851662,0.00024353466634730037,0.5065025635860522,0.5069757382890291,0.506517574119274,0.5069614079006554
1014,x_wrt0,-125249.24472414264,4948.653977329513,-124950.28591722937,5314.900414191783,-137880.62018399907,-117564.50470956117,-134488.69229925465,-118492.81092775628
1014,y_wrt0,-270906.5395095215,9729.802497417046,-268770.5179931143,10338.696169953444,-296073.5803838164,-255190.0404540325,-289725.8535555728,-258088.8239189182
