aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A20N,3fa2a9a0,4,1778469106,2026-05-11 11:11:46.000 PHT,11.9366,121.766212,1455,413.0,-3.6,234,5,0
A20N,3fa2a9a0,4,1778469112,2026-05-11 11:11:52.000 PHT,11.932755,121.760666,1433,416.7,-3.6,234,5,0
A20N,3fa2a9a0,4,1778469119,2026-05-11 11:11:59.000 PHT,11.928545,121.754585,1410,414.8,-3.9,234,5,1
A20N,3fa2a9a0,4,1778469127,2026-05-11 11:12:07.000 PHT,11.923564,121.748032,1379,413.0,-3.9,228,5,1
A20N,3fa2a9a0,4,1778469129,2026-05-11 11:12:09.000 PHT,11.92218,121.746559,1372,411.1,-2.9,224,5,1
A20N,3fa2a9a0,4,1778469131,2026-05-11 11:12:11.000 PHT,11.920119,121.744705,1364,409.3,-2.6,220,5,1
A20N,3fa2a9a0,4,1778469133,2026-05-11 11:12:13.000 PHT,11.918397,121.743355,1356,411.1,-2.6,216,5,1
A20N,3fa2a9a0,4,1778469135,2026-05-11 11:12:15.000 PHT,11.916595,121.742104,1356,407.4,-2.6,213,5,1
A20N,3fa2a9a0,4,1778469138,2026-05-11 11:12:18.000 PHT,11.914719,121.741066,1349,405.6,-2.6,209,5,1
A20N,3fa2a9a0,4,1778469140,2026-05-11 11:12:20.000 PHT,11.91275,121.740166,1341,405.6,-2.6,205,5,1
A20N,3fa2a9a0,4,1778469142,2026-05-11 11:12:22.000 PHT,11.910416,121.739265,1341,403.7,-2.3,201,5,1
A20N,3fa2a9a0,4,1778469144,2026-05-11 11:12:24.000 PHT,11.908388,121.738686,1334,401.9,-2.3,197,5,1
A20N,3fa2a9a0,4,1778469147,2026-05-11 11:12:27.000 PHT,11.905884,121.738174,1326,400.0,-2.3,190,5,1
A20N,3fa2a9a0,4,1778469150,2026-05-11 11:12:30.000 PHT,11.902244,121.737915,1318,398.2,-2.6,186,5,1
A20N,3fa2a9a0,4,1778469153,2026-05-11 11:12:33.000 PHT,11.900242,121.737961,1311,394.5,-2.6,175,5,1
A20N,3fa2a9a0,4,1778469160,2026-05-11 11:12:40.000 PHT,11.892933,121.739548,1288,390.8,-2.6,163,5,1
A20N,3fa2a9a0,4,1778469163,2026-05-11 11:12:43.000 PHT,11.891676,121.740028,1288,387.1,-3.3,156,5,1
A20N,3fa2a9a0,4,1778469165,2026-05-11 11:12:45.000 PHT,11.889209,121.741188,1280,385.2,-2.9,154,5,1
A20N,3fa2a9a0,4,1778469168,2026-05-11 11:12:48.000 PHT,11.885531,121.743118,1265,377.8,-2.0,151,5,1
A20N,3fa2a9a0,4,1778469171,2026-05-11 11:12:51.000 PHT,11.883957,121.744003,1265,374.1,-2.3,151,5,1
A20N,3fa2a9a0,4,1778469173,2026-05-11 11:12:53.000 PHT,11.881853,121.74514,1257,370.4,-2.3,151,5,1
A20N,3fa2a9a0,4,1778469176,2026-05-11 11:12:56.000 PHT,11.879153,121.746635,1250,368.5,-2.6,151,5,1
A20N,3fa2a9a0,4,1778469179,2026-05-11 11:12:59.000 PHT,11.87709,121.747742,1242,363.0,-2.6,152,5,1
A20N,3fa2a9a0,4,1778469182,2026-05-11 11:13:02.000 PHT,11.874298,121.749207,1234,361.1,-2.6,152,5,1
A20N,3fa2a9a0,4,1778469184,2026-05-11 11:13:04.000 PHT,11.872513,121.75016,1227,361.1,-2.6,152,5,1
A20N,3fa2a9a0,4,1778469189,2026-05-11 11:13:09.000 PHT,11.869797,121.751549,1219,353.7,-2.6,153,5,1
A20N,3fa2a9a0,4,1778469191,2026-05-11 11:13:11.000 PHT,11.867294,121.752808,1212,348.2,-2.6,153,5,1
A20N,3fa2a9a0,4,1778469194,2026-05-11 11:13:14.000 PHT,11.865095,121.75396,1204,348.2,-2.6,153,5,1
A20N,3fa2a9a0,4,1778469220,2026-05-11 11:13:40.000 PHT,11.847473,121.764503,1181,296.3,0.0,133,6,0
A20N,3fa2a9a0,4,1778469224,2026-05-11 11:13:44.000 PHT,11.845367,121.767014,1181,292.6,0.0,127,6,0
A20N,3fa2a9a0,4,1778469284,2026-05-11 11:14:44.000 PHT,11.85043,121.805756,945,259.3,-5.5,62,6,0
