aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f928d9c,3,1778116960,2026-05-07 09:22:40.000 PHT,10.795761,122.47966,244,248.2,-3.3,19,6,0
A320,3f928d9c,3,1778116962,2026-05-07 09:22:42.000 PHT,10.796906,122.480087,244,248.2,-3.6,19,6,0
A320,3f928d9c,3,1778116964,2026-05-07 09:22:44.000 PHT,10.79863,122.48069,229,250.0,-3.9,19,6,0
A320,3f928d9c,3,1778116969,2026-05-07 09:22:49.000 PHT,10.801469,122.48175,213,251.9,-3.6,20,6,0
A320,3f928d9c,3,1778116971,2026-05-07 09:22:51.000 PHT,10.802765,122.482216,206,250.0,-3.6,20,6,0
A320,3f928d9c,3,1778116973,2026-05-07 09:22:53.000 PHT,10.803955,122.482643,198,250.0,-3.6,20,6,0
A320,3f928d9c,3,1778116976,2026-05-07 09:22:56.000 PHT,10.805695,122.483307,183,248.2,-3.6,20,6,0
A320,3f928d9c,3,1778116985,2026-05-07 09:23:05.000 PHT,10.810364,122.485008,160,244.5,-3.3,19,6,0
A320,3f928d9c,3,1778116991,2026-05-07 09:23:11.000 PHT,10.813992,122.486328,137,244.5,-3.9,19,6,0
A320,3f928d9c,3,1778116996,2026-05-07 09:23:16.000 PHT,10.816772,122.487381,122,246.3,-3.3,20,6,0
A320,3f928d9c,3,1778117000,2026-05-07 09:23:20.000 PHT,10.819438,122.488358,99,244.5,-3.9,19,6,0
A320,3f928d9c,3,1778117002,2026-05-07 09:23:22.000 PHT,10.820602,122.488792,91,246.3,-3.3,20,6,0
A320,3f928d9c,3,1778117005,2026-05-07 09:23:25.000 PHT,10.821766,122.489174,91,246.3,-3.3,20,6,0
A320,3f928d9c,3,1778117026,2026-05-07 09:23:46.000 PHT,10.832473,122.493149,0,118.5,0.0,19,0,0
