aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A321,3f4dcb98,1,1776649483,2026-04-20 09:44:43.000 PHT,10.185304,123.853706,922,351.9,-2.3,43,5,1
A321,3f4dcb98,1,1776649485,2026-04-20 09:44:45.000 PHT,10.18689,123.855255,914,348.2,-2.9,43,5,1
A321,3f4dcb98,1,1776649494,2026-04-20 09:44:54.000 PHT,10.192333,123.860619,892,338.9,-3.3,44,6,0
A321,3f4dcb98,1,1776649501,2026-04-20 09:45:01.000 PHT,10.196182,123.864426,869,329.7,-3.3,44,6,0
A321,3f4dcb98,1,1776649507,2026-04-20 09:45:07.000 PHT,10.200154,123.868431,846,320.4,-3.3,45,6,0
A321,3f4dcb98,1,1776649516,2026-04-20 09:45:16.000 PHT,10.204605,123.872948,815,313.0,-3.3,44,6,0
A321,3f4dcb98,1,1776649522,2026-04-20 09:45:22.000 PHT,10.208347,123.876724,792,305.6,-3.6,45,6,0
A321,3f4dcb98,1,1776649529,2026-04-20 09:45:29.000 PHT,10.211978,123.880371,770,300.0,-4.2,45,6,0
A321,3f4dcb98,1,1776649537,2026-04-20 09:45:37.000 PHT,10.216507,123.884956,739,296.3,-4.2,45,6,0
A321,3f4dcb98,1,1776649544,2026-04-20 09:45:44.000 PHT,10.219893,123.888374,709,294.5,-4.2,45,6,0
A321,3f4dcb98,1,1776649553,2026-04-20 09:45:53.000 PHT,10.224335,123.892914,671,288.9,-4.6,45,6,0
A321,3f4dcb98,1,1776649559,2026-04-20 09:45:59.000 PHT,10.227768,123.896362,648,285.2,-4.6,45,6,0
A321,3f4dcb98,1,1776649568,2026-04-20 09:46:08.000 PHT,10.232162,123.900826,610,281.5,-3.3,45,6,0
A321,3f4dcb98,1,1776649576,2026-04-20 09:46:16.000 PHT,10.236418,123.905136,572,281.5,-4.6,45,6,0
A321,3f4dcb98,1,1776649583,2026-04-20 09:46:23.000 PHT,10.239899,123.9086,541,277.8,-3.9,44,6,0
A321,3f4dcb98,1,1776649588,2026-04-20 09:46:28.000 PHT,10.242004,123.910721,526,275.9,-3.9,44,6,0
A321,3f4dcb98,1,1776649594,2026-04-20 09:46:34.000 PHT,10.245124,123.913849,503,274.1,-3.9,45,6,0
A321,3f4dcb98,1,1776649601,2026-04-20 09:46:41.000 PHT,10.248428,123.91716,472,272.2,-3.9,45,6,0
A321,3f4dcb98,1,1776649610,2026-04-20 09:46:50.000 PHT,10.25267,123.921455,442,272.2,-3.6,44,6,0
A321,3f4dcb98,1,1776649616,2026-04-20 09:46:56.000 PHT,10.255691,123.924454,419,275.9,-3.9,44,6,0
A321,3f4dcb98,1,1776649625,2026-04-20 09:47:05.000 PHT,10.260086,123.928947,381,277.8,-4.2,45,6,0
A321,3f4dcb98,1,1776649632,2026-04-20 09:47:12.000 PHT,10.263465,123.93232,358,279.7,-4.2,45,6,0
A321,3f4dcb98,1,1776649638,2026-04-20 09:47:18.000 PHT,10.266449,123.935326,328,279.7,-4.6,44,6,0
A321,3f4dcb98,1,1776649647,2026-04-20 09:47:27.000 PHT,10.270866,123.939659,290,279.7,-3.3,43,6,0
A321,3f4dcb98,1,1776649653,2026-04-20 09:47:33.000 PHT,10.274265,123.943069,267,281.5,-3.6,45,6,0
A321,3f4dcb98,1,1776649660,2026-04-20 09:47:40.000 PHT,10.277527,123.946358,236,279.7,-5.9,45,6,0
A321,3f4dcb98,1,1776649667,2026-04-20 09:47:47.000 PHT,10.280922,123.949837,206,279.7,-4.6,45,6,0
A321,3f4dcb98,1,1776649675,2026-04-20 09:47:55.000 PHT,10.284988,123.954041,168,279.7,-4.9,46,6,0
A321,3f4dcb98,1,1776649684,2026-04-20 09:48:04.000 PHT,10.2892,123.958366,130,279.7,-4.6,45,6,0
A321,3f4dcb98,1,1776649692,2026-04-20 09:48:12.000 PHT,10.293777,123.962975,91,281.5,-3.6,44,6,0
A321,3f4dcb98,1,1776649699,2026-04-20 09:48:19.000 PHT,10.296982,123.966141,69,285.2,-3.3,44,6,0
A321,3f4dcb98,1,1776649707,2026-04-20 09:48:27.000 PHT,10.301358,123.970535,38,281.5,-4.2,44,6,0
A321,3f4dcb98,1,1776649714,2026-04-20 09:48:34.000 PHT,10.304617,123.973801,8,279.7,-1.0,44,6,0
A321,3f4dcb98,1,1776649721,2026-04-20 09:48:41.000 PHT,10.307783,123.976921,8,266.7,0.0,44,6,0
A321,3f4dcb98,1,1776649730,2026-04-20 09:48:50.000 PHT,10.311333,123.980515,0,174.1,0.0,45,0,0
