aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A321,3f9c11f3,2,1778321530,2026-05-09 18:12:10.000 PHT,7.047776,125.468315,1196,409.3,-4.9,139,5,1
A321,3f9c11f3,2,1778321532,2026-05-09 18:12:12.000 PHT,7.046173,125.469734,1189,409.3,-5.2,138,5,1
A321,3f9c11f3,2,1778321535,2026-05-09 18:12:15.000 PHT,7.044238,125.471443,1181,409.3,-5.2,138,5,1
A321,3f9c11f3,2,1778321537,2026-05-09 18:12:17.000 PHT,7.042469,125.473053,1166,409.3,-5.5,138,5,1
A321,3f9c11f3,2,1778321539,2026-05-09 18:12:19.000 PHT,7.041046,125.474297,1158,407.4,-5.5,138,5,1
A321,3f9c11f3,2,1778321541,2026-05-09 18:12:21.000 PHT,7.039536,125.475609,1143,407.4,-5.5,138,5,1
A321,3f9c11f3,2,1778321543,2026-05-09 18:12:23.000 PHT,7.037535,125.477409,1128,407.4,-5.5,138,5,1
A321,3f9c11f3,2,1778321545,2026-05-09 18:12:25.000 PHT,7.035965,125.478813,1120,407.4,-4.6,138,5,1
A321,3f9c11f3,2,1778321548,2026-05-09 18:12:28.000 PHT,7.034509,125.48011,1113,405.6,-3.9,138,5,1
A321,3f9c11f3,2,1778321554,2026-05-09 18:12:34.000 PHT,7.029282,125.484673,1097,398.2,0.3,138,5,1
A321,3f9c11f3,2,1778321563,2026-05-09 18:12:43.000 PHT,7.023148,125.490028,1090,383.4,-2.0,139,5,1
A321,3f9c11f3,2,1778321567,2026-05-09 18:12:47.000 PHT,7.020264,125.492706,1074,372.3,-3.3,135,5,1
A321,3f9c11f3,2,1778321569,2026-05-09 18:12:49.000 PHT,7.018727,125.494553,1067,368.5,-3.6,131,5,1
A321,3f9c11f3,2,1778321571,2026-05-09 18:12:51.000 PHT,7.017609,125.496078,1059,364.8,-3.6,127,5,1
A321,3f9c11f3,2,1778321573,2026-05-09 18:12:53.000 PHT,7.016647,125.49762,1052,359.3,-3.6,124,5,1
A321,3f9c11f3,2,1778321575,2026-05-09 18:12:55.000 PHT,7.015732,125.499245,1044,353.7,-3.6,120,5,1
A321,3f9c11f3,2,1778321578,2026-05-09 18:12:58.000 PHT,7.015003,125.5009,1036,350.0,-3.6,115,5,1
A321,3f9c11f3,2,1778321580,2026-05-09 18:13:00.000 PHT,7.014491,125.50251,1029,346.3,-3.9,110,5,1
A321,3f9c11f3,2,1778321582,2026-05-09 18:13:02.000 PHT,7.014072,125.504166,1021,342.6,-3.9,105,5,1
A321,3f9c11f3,2,1778321584,2026-05-09 18:13:04.000 PHT,7.013839,125.505684,1013,337.1,-3.6,100,5,1
A321,3f9c11f3,2,1778321586,2026-05-09 18:13:06.000 PHT,7.013746,125.507431,1006,331.5,-3.6,95,5,1
A321,3f9c11f3,2,1778321588,2026-05-09 18:13:08.000 PHT,7.013839,125.509514,998,327.8,-3.6,90,5,1
A321,3f9c11f3,2,1778321590,2026-05-09 18:13:10.000 PHT,7.014072,125.511177,998,322.2,-3.6,85,5,1
A321,3f9c11f3,2,1778321592,2026-05-09 18:13:12.000 PHT,7.014445,125.512741,991,316.7,-3.3,77,5,1
A321,3f9c11f3,2,1778321594,2026-05-09 18:13:14.000 PHT,7.014908,125.514191,983,309.3,-3.3,72,5,1
A321,3f9c11f3,2,1778321597,2026-05-09 18:13:17.000 PHT,7.015702,125.516052,975,305.6,-2.9,67,5,1
A321,3f9c11f3,2,1778321599,2026-05-09 18:13:19.000 PHT,7.016353,125.517281,968,300.0,-2.9,62,5,1
A321,3f9c11f3,2,1778321601,2026-05-09 18:13:21.000 PHT,7.017242,125.518616,960,298.2,-2.9,58,5,1
A321,3f9c11f3,2,1778321603,2026-05-09 18:13:23.000 PHT,7.018122,125.519844,953,294.5,-2.6,54,5,1
A321,3f9c11f3,2,1778321605,2026-05-09 18:13:25.000 PHT,7.019379,125.521355,945,290.8,-2.6,51,5,1
A321,3f9c11f3,2,1778321607,2026-05-09 18:13:27.000 PHT,7.020264,125.5224,945,285.2,-2.9,50,5,1
A321,3f9c11f3,2,1778321609,2026-05-09 18:13:29.000 PHT,7.021381,125.523674,937,283.4,-3.6,49,5,1
A321,3f9c11f3,2,1778321612,2026-05-09 18:13:32.000 PHT,7.022451,125.525002,930,281.5,-3.9,49,5,1
A321,3f9c11f3,2,1778321614,2026-05-09 18:13:34.000 PHT,7.023383,125.526138,914,279.7,-4.6,50,5,1
A321,3f9c11f3,2,1778321616,2026-05-09 18:13:36.000 PHT,7.024246,125.527222,907,277.8,-5.2,51,5,1
A321,3f9c11f3,2,1778321618,2026-05-09 18:13:38.000 PHT,7.025299,125.528618,899,277.8,-5.5,52,5,1
A321,3f9c11f3,2,1778321620,2026-05-09 18:13:40.000 PHT,7.026123,125.529739,884,275.9,-5.5,52,5,1
A321,3f9c11f3,2,1778321623,2026-05-09 18:13:43.000 PHT,7.027039,125.530853,876,275.9,-5.9,52,5,1
A321,3f9c11f3,2,1778321625,2026-05-09 18:13:45.000 PHT,7.027817,125.531929,869,275.9,-6.2,52,5,1
A321,3f9c11f3,2,1778321627,2026-05-09 18:13:47.000 PHT,7.02887,125.533279,853,272.2,-6.5,51,5,1
A321,3f9c11f3,2,1778321629,2026-05-09 18:13:49.000 PHT,7.029739,125.534348,838,272.2,-6.5,51,5,1
A321,3f9c11f3,2,1778321632,2026-05-09 18:13:52.000 PHT,7.030792,125.535652,823,272.2,-6.5,51,5,1
A321,3f9c11f3,2,1778321634,2026-05-09 18:13:54.000 PHT,7.031855,125.53698,800,272.2,-4.9,51,5,1
A321,3f9c11f3,2,1778321636,2026-05-09 18:13:56.000 PHT,7.032715,125.537979,785,268.5,-5.2,50,5,1
A321,3f9c11f3,2,1778321638,2026-05-09 18:13:58.000 PHT,7.033813,125.53933,777,266.7,-5.5,50,5,1
A321,3f9c11f3,2,1778321641,2026-05-09 18:14:01.000 PHT,7.034741,125.540443,762,264.8,-5.5,50,5,1
A321,3f9c11f3,2,1778321647,2026-05-09 18:14:07.000 PHT,7.037338,125.543472,732,259.3,-6.2,49,5,1
A321,3f9c11f3,2,1778321656,2026-05-09 18:14:16.000 PHT,7.041138,125.547943,671,253.7,-6.8,49,6,0
A321,3f9c11f3,2,1778321665,2026-05-09 18:14:25.000 PHT,7.044843,125.552231,625,250.0,-4.2,49,6,0
A321,3f9c11f3,2,1778321671,2026-05-09 18:14:31.000 PHT,7.047357,125.555168,602,244.5,-1.6,48,6,0
A321,3f9c11f3,2,1778321680,2026-05-09 18:14:40.000 PHT,7.050751,125.559067,602,246.3,0.3,48,6,0
A321,3f9c11f3,2,1778321689,2026-05-09 18:14:49.000 PHT,7.054573,125.563454,602,251.9,0.0,48,6,0
A321,3f9c11f3,2,1778321695,2026-05-09 18:14:55.000 PHT,7.057297,125.566559,602,253.7,0.3,49,6,0
A321,3f9c11f3,2,1778321702,2026-05-09 18:15:02.000 PHT,7.060019,125.569801,602,253.7,-0.3,49,6,0
A321,3f9c11f3,2,1778321711,2026-05-09 18:15:11.000 PHT,7.063751,125.57415,579,255.6,-3.9,49,6,0
A321,3f9c11f3,2,1778321717,2026-05-09 18:15:17.000 PHT,7.066498,125.577362,556,251.9,-4.2,48,6,0
A321,3f9c11f3,2,1778321724,2026-05-09 18:15:24.000 PHT,7.069244,125.580528,533,246.3,-3.6,48,6,0
A321,3f9c11f3,2,1778321732,2026-05-09 18:15:32.000 PHT,7.072728,125.584526,503,244.5,-3.9,48,6,0
A321,3f9c11f3,2,1778321739,2026-05-09 18:15:39.000 PHT,7.075104,125.58728,480,246.3,-3.9,49,6,0
A321,3f9c11f3,2,1778321747,2026-05-09 18:15:47.000 PHT,7.078501,125.591255,450,246.3,-3.9,49,6,0
A321,3f9c11f3,2,1778321756,2026-05-09 18:15:56.000 PHT,7.081992,125.59523,411,246.3,-3.9,48,6,0
A321,3f9c11f3,2,1778321762,2026-05-09 18:16:02.000 PHT,7.084717,125.598267,389,246.3,-3.9,48,6,0
A321,3f9c11f3,2,1778321769,2026-05-09 18:16:09.000 PHT,7.087601,125.60157,358,246.3,-3.9,48,6,0
A321,3f9c11f3,2,1778321778,2026-05-09 18:16:18.000 PHT,7.090988,125.605476,328,246.3,-3.6,48,6,0
A321,3f9c11f3,2,1778321786,2026-05-09 18:16:26.000 PHT,7.094559,125.609718,297,246.3,-3.3,50,6,0
A321,3f9c11f3,2,1778321793,2026-05-09 18:16:33.000 PHT,7.097351,125.613068,274,248.2,-3.3,49,6,0
A321,3f9c11f3,2,1778321800,2026-05-09 18:16:40.000 PHT,7.100194,125.616302,251,248.2,-3.9,48,6,0
A321,3f9c11f3,2,1778321809,2026-05-09 18:16:49.000 PHT,7.10376,125.620468,213,248.2,-4.2,49,6,0
A321,3f9c11f3,2,1778321816,2026-05-09 18:16:56.000 PHT,7.106461,125.623634,183,246.3,-4.2,49,6,0
A321,3f9c11f3,2,1778321818,2026-05-09 18:16:58.000 PHT,7.107468,125.624847,175,248.2,-4.6,49,6,0
A321,3f9c11f3,2,1778321820,2026-05-09 18:17:00.000 PHT,7.108429,125.625961,168,248.2,-4.2,49,6,0
A321,3f9c11f3,2,1778321827,2026-05-09 18:17:07.000 PHT,7.110948,125.628899,137,248.2,-3.6,48,6,0
A321,3f9c11f3,2,1778321833,2026-05-09 18:17:13.000 PHT,7.113694,125.632027,114,251.9,-3.6,48,6,0
A321,3f9c11f3,2,1778321840,2026-05-09 18:17:20.000 PHT,7.11658,125.635338,91,255.6,-4.2,49,6,0
A321,3f9c11f3,2,1778321849,2026-05-09 18:17:29.000 PHT,7.120491,125.639931,69,257.4,-0.3,49,6,0
A321,3f9c11f3,2,1778321856,2026-05-09 18:17:36.000 PHT,7.122911,125.642723,61,216.7,-0.3,49,6,0
A321,3f9c11f3,2,1778321863,2026-05-09 18:17:43.000 PHT,7.124817,125.644966,0,129.6,0.0,47,0,0
