aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9b6726,3,1778299553,2026-05-09 12:05:53.000 PHT,10.6539,122.352982,1212,438.9,-6.2,116,5,1
A320,3f9b6726,3,1778299555,2026-05-09 12:05:55.000 PHT,10.652939,122.355164,1196,435.2,-9.1,113,5,1
A320,3f9b6726,3,1778299557,2026-05-09 12:05:57.000 PHT,10.652023,122.357437,1181,437.1,-6.5,111,5,1
A320,3f9b6726,3,1778299559,2026-05-09 12:05:59.000 PHT,10.651012,122.36013,1166,433.4,-6.5,110,5,1
A320,3f9b6726,3,1778299561,2026-05-09 12:06:01.000 PHT,10.650221,122.362251,1151,435.2,-7.8,109,5,1
A320,3f9b6726,3,1778299563,2026-05-09 12:06:03.000 PHT,10.649383,122.364517,1135,433.4,-8.1,109,5,1
A320,3f9b6726,3,1778299566,2026-05-09 12:06:06.000 PHT,10.648499,122.366974,1120,435.2,-7.5,109,5,1
A320,3f9b6726,3,1778299568,2026-05-09 12:06:08.000 PHT,10.647754,122.369049,1113,435.2,-4.9,109,5,1
A320,3f9b6726,3,1778299570,2026-05-09 12:06:10.000 PHT,10.647009,122.37117,1097,435.2,-6.5,110,5,1
A320,3f9b6726,3,1778299572,2026-05-09 12:06:12.000 PHT,10.646311,122.373093,1082,435.2,-9.1,110,5,1
A320,3f9b6726,3,1778299574,2026-05-09 12:06:14.000 PHT,10.64534,122.375763,1067,435.2,-8.5,110,5,1
A320,3f9b6726,3,1778299576,2026-05-09 12:06:16.000 PHT,10.644562,122.3778,1052,435.2,-6.8,110,5,1
A320,3f9b6726,3,1778299579,2026-05-09 12:06:19.000 PHT,10.643784,122.379929,1036,435.2,-6.8,110,5,1
A320,3f9b6726,3,1778299581,2026-05-09 12:06:21.000 PHT,10.643005,122.382057,1021,435.2,-7.8,110,5,1
A320,3f9b6726,3,1778299583,2026-05-09 12:06:23.000 PHT,10.642227,122.384239,1006,435.2,-7.2,110,5,1
A320,3f9b6726,3,1778299589,2026-05-09 12:06:29.000 PHT,10.639793,122.391502,960,427.8,-8.8,105,5,1
A320,3f9b6726,3,1778299592,2026-05-09 12:06:32.000 PHT,10.639375,122.393524,945,426.0,-7.8,102,5,1
A320,3f9b6726,3,1778299594,2026-05-09 12:06:34.000 PHT,10.638908,122.39608,922,422.3,-7.2,98,5,1
A320,3f9b6726,3,1778299596,2026-05-09 12:06:36.000 PHT,10.638722,122.398247,914,418.6,-6.5,95,5,1
A320,3f9b6726,3,1778299598,2026-05-09 12:06:38.000 PHT,10.63863,122.400368,899,414.8,-6.2,90,5,1
A320,3f9b6726,3,1778299600,2026-05-09 12:06:40.000 PHT,10.63863,122.402634,892,413.0,-6.2,88,5,1
A320,3f9b6726,3,1778299603,2026-05-09 12:06:43.000 PHT,10.638908,122.405479,869,407.4,-6.8,83,5,1
A320,3f9b6726,3,1778299605,2026-05-09 12:06:45.000 PHT,10.639421,122.407936,861,401.9,-6.2,79,5,1
A320,3f9b6726,3,1778299607,2026-05-09 12:06:47.000 PHT,10.639793,122.409477,846,400.0,-5.9,75,5,1
A320,3f9b6726,3,1778299609,2026-05-09 12:06:49.000 PHT,10.640491,122.411499,838,394.5,-6.8,71,5,1
A320,3f9b6726,3,1778299611,2026-05-09 12:06:51.000 PHT,10.641541,122.413933,823,392.6,-4.9,66,5,1
A320,3f9b6726,3,1778299613,2026-05-09 12:06:53.000 PHT,10.642502,122.41568,815,388.9,-4.6,62,5,1
A320,3f9b6726,3,1778299616,2026-05-09 12:06:56.000 PHT,10.643646,122.41748,808,383.4,-3.6,56,5,1
A320,3f9b6726,3,1778299618,2026-05-09 12:06:58.000 PHT,10.644791,122.418999,800,379.7,-2.9,52,5,1
A320,3f9b6726,3,1778299620,2026-05-09 12:07:00.000 PHT,10.646403,122.420799,800,376.0,-2.0,47,5,1
A320,3f9b6726,3,1778299622,2026-05-09 12:07:02.000 PHT,10.6478,122.42215,792,370.4,-2.0,43,5,1
A320,3f9b6726,3,1778299625,2026-05-09 12:07:05.000 PHT,10.649094,122.42321,792,364.8,-1.6,38,5,1
A320,3f9b6726,3,1778299627,2026-05-09 12:07:07.000 PHT,10.651154,122.424728,792,363.0,-1.6,34,5,1
A320,3f9b6726,3,1778299629,2026-05-09 12:07:09.000 PHT,10.652735,122.425667,792,357.4,-1.0,29,5,1
A320,3f9b6726,3,1778299631,2026-05-09 12:07:11.000 PHT,10.654816,122.426712,785,353.7,-0.7,25,5,1
A320,3f9b6726,3,1778299634,2026-05-09 12:07:14.000 PHT,10.656464,122.427429,785,353.7,-0.3,22,5,1
A320,3f9b6726,3,1778299636,2026-05-09 12:07:16.000 PHT,10.658478,122.42823,785,350.0,0.0,20,5,1
A320,3f9b6726,3,1778299638,2026-05-09 12:07:18.000 PHT,10.660034,122.428802,785,348.2,0.0,19,5,1
A320,3f9b6726,3,1778299640,2026-05-09 12:07:20.000 PHT,10.661591,122.429321,785,346.3,-0.7,19,5,1
A320,3f9b6726,3,1778299642,2026-05-09 12:07:22.000 PHT,10.66333,122.429939,785,344.5,-1.0,18,5,1
A320,3f9b6726,3,1778299644,2026-05-09 12:07:24.000 PHT,10.665537,122.430679,785,344.5,1.6,18,5,1
A320,3f9b6726,3,1778299647,2026-05-09 12:07:27.000 PHT,10.667073,122.431252,792,338.9,2.9,18,5,1
A320,3f9b6726,3,1778299649,2026-05-09 12:07:29.000 PHT,10.669418,122.432068,792,333.4,0.7,19,5,1
A320,3f9b6726,3,1778299652,2026-05-09 12:07:32.000 PHT,10.670929,122.432632,792,326.0,0.7,20,5,1
A320,3f9b6726,3,1778299654,2026-05-09 12:07:34.000 PHT,10.672531,122.43325,792,322.2,-0.3,20,5,1
A320,3f9b6726,3,1778299656,2026-05-09 12:07:36.000 PHT,10.674133,122.433868,792,320.4,-0.7,20,5,1
A320,3f9b6726,3,1778299658,2026-05-09 12:07:38.000 PHT,10.675919,122.434532,792,316.7,0.3,21,5,1
A320,3f9b6726,3,1778299660,2026-05-09 12:07:40.000 PHT,10.677873,122.435303,792,313.0,-2.0,20,5,1
A320,3f9b6726,3,1778299663,2026-05-09 12:07:43.000 PHT,10.679456,122.435883,792,313.0,1.3,20,5,1
A320,3f9b6726,3,1778299665,2026-05-09 12:07:45.000 PHT,10.680945,122.436462,792,311.1,0.0,20,5,1
A320,3f9b6726,3,1778299667,2026-05-09 12:07:47.000 PHT,10.682761,122.437134,792,313.0,-1.6,20,5,1
A320,3f9b6726,3,1778299669,2026-05-09 12:07:49.000 PHT,10.684525,122.437843,792,311.1,0.7,21,5,1
A320,3f9b6726,3,1778299672,2026-05-09 12:07:52.000 PHT,10.686264,122.438507,792,309.3,0.3,21,5,1
A320,3f9b6726,3,1778299674,2026-05-09 12:07:54.000 PHT,10.687408,122.43898,792,307.4,0.0,21,5,1
A320,3f9b6726,3,1778299676,2026-05-09 12:07:56.000 PHT,10.68924,122.43969,792,307.4,0.0,21,5,1
A320,3f9b6726,3,1778299685,2026-05-09 12:08:05.000 PHT,10.695703,122.442238,792,305.6,1.6,21,5,0
A320,3f9b6726,3,1778299692,2026-05-09 12:08:12.000 PHT,10.700592,122.444237,792,307.4,0.3,21,5,0
A320,3f9b6726,3,1778299701,2026-05-09 12:08:21.000 PHT,10.706543,122.446556,785,301.9,0.0,20,5,0
A320,3f9b6726,3,1778299707,2026-05-09 12:08:27.000 PHT,10.711251,122.448364,762,300.0,-3.6,20,5,0
A320,3f9b6726,3,1778299714,2026-05-09 12:08:34.000 PHT,10.715813,122.450096,739,294.5,-3.3,20,5,0
A320,3f9b6726,3,1778299722,2026-05-09 12:08:42.000 PHT,10.722005,122.452454,709,292.6,-5.5,20,5,0
A320,3f9b6726,3,1778299729,2026-05-09 12:08:49.000 PHT,10.727005,122.454369,671,288.9,-4.9,20,5,0
A320,3f9b6726,3,1778299738,2026-05-09 12:08:58.000 PHT,10.732635,122.45636,640,281.5,-2.6,18,5,1
A320,3f9b6726,3,1778299740,2026-05-09 12:09:00.000 PHT,10.734009,122.456833,632,277.8,-3.6,19,5,1
A320,3f9b6726,3,1778299746,2026-05-09 12:09:06.000 PHT,10.738037,122.458298,617,268.5,-2.3,20,5,1
A320,3f9b6726,3,1778299748,2026-05-09 12:09:08.000 PHT,10.739319,122.458778,610,268.5,-3.9,19,5,1
A320,3f9b6726,3,1778299751,2026-05-09 12:09:11.000 PHT,10.740579,122.459206,602,264.8,-5.2,20,5,1
A320,3f9b6726,3,1778299753,2026-05-09 12:09:13.000 PHT,10.742115,122.459778,594,266.7,-4.9,20,5,1
A320,3f9b6726,3,1778299755,2026-05-09 12:09:15.000 PHT,10.743558,122.460358,579,264.8,-5.9,20,5,1
A320,3f9b6726,3,1778299757,2026-05-09 12:09:17.000 PHT,10.744815,122.460793,572,264.8,-5.2,19,5,1
A320,3f9b6726,3,1778299759,2026-05-09 12:09:19.000 PHT,10.746414,122.461426,556,263.0,-5.5,20,5,1
A320,3f9b6726,3,1778299762,2026-05-09 12:09:22.000 PHT,10.747696,122.461899,549,261.1,-4.9,20,5,1
A320,3f9b6726,3,1778299764,2026-05-09 12:09:24.000 PHT,10.749252,122.462471,541,259.3,-5.2,20,5,1
A320,3f9b6726,3,1778299766,2026-05-09 12:09:26.000 PHT,10.750351,122.462898,526,257.4,-4.9,20,5,1
A320,3f9b6726,3,1778299769,2026-05-09 12:09:29.000 PHT,10.75177,122.463463,518,255.6,-4.2,20,5,1
A320,3f9b6726,3,1778299771,2026-05-09 12:09:31.000 PHT,10.753381,122.464073,511,255.6,-4.9,20,5,1
A320,3f9b6726,3,1778299773,2026-05-09 12:09:33.000 PHT,10.754684,122.464554,503,255.6,-4.6,20,5,1
A320,3f9b6726,3,1778299775,2026-05-09 12:09:35.000 PHT,10.755848,122.464989,495,253.7,-3.6,19,6,0
A320,3f9b6726,3,1778299784,2026-05-09 12:09:44.000 PHT,10.761017,122.466873,465,255.6,-2.3,20,6,0
A320,3f9b6726,3,1778299792,2026-05-09 12:09:52.000 PHT,10.766281,122.46891,434,259.3,-4.9,21,6,0
A320,3f9b6726,3,1778299799,2026-05-09 12:09:59.000 PHT,10.770512,122.470528,411,259.3,-2.6,20,6,0
A320,3f9b6726,3,1778299806,2026-05-09 12:10:06.000 PHT,10.774658,122.472031,389,263.0,-3.9,19,6,0
A320,3f9b6726,3,1778299815,2026-05-09 12:10:15.000 PHT,10.780241,122.474045,343,259.3,-5.2,19,6,0
A320,3f9b6726,3,1778299821,2026-05-09 12:10:21.000 PHT,10.784105,122.475441,312,259.3,-6.2,19,6,0
A320,3f9b6726,3,1778299828,2026-05-09 12:10:28.000 PHT,10.788666,122.477005,282,261.1,-5.2,18,6,0
A320,3f9b6726,3,1778299834,2026-05-09 12:10:34.000 PHT,10.792374,122.478424,259,261.1,-3.6,21,6,0
A320,3f9b6726,3,1778299837,2026-05-09 12:10:37.000 PHT,10.793655,122.478897,251,263.0,-3.6,20,6,0
A320,3f9b6726,3,1778299839,2026-05-09 12:10:39.000 PHT,10.794937,122.479378,244,263.0,-3.6,19,6,0
A320,3f9b6726,3,1778299841,2026-05-09 12:10:41.000 PHT,10.796488,122.479874,229,263.0,-4.6,17,6,0
A320,3f9b6726,3,1778299843,2026-05-09 12:10:43.000 PHT,10.79805,122.480415,221,263.0,-4.9,18,6,0
A320,3f9b6726,3,1778299845,2026-05-09 12:10:45.000 PHT,10.799286,122.480843,213,259.3,-4.6,19,6,0
A320,3f9b6726,3,1778299847,2026-05-09 12:10:47.000 PHT,10.800613,122.481316,206,263.0,-2.6,19,6,0
A320,3f9b6726,3,1778299850,2026-05-09 12:10:50.000 PHT,10.802078,122.481888,198,259.3,-3.3,19,6,0
A320,3f9b6726,3,1778299852,2026-05-09 12:10:52.000 PHT,10.803543,122.482407,191,257.4,-2.6,20,6,0
A320,3f9b6726,3,1778299854,2026-05-09 12:10:54.000 PHT,10.804733,122.48288,183,255.6,-4.9,20,6,0
A320,3f9b6726,3,1778299857,2026-05-09 12:10:57.000 PHT,10.806404,122.48349,168,253.7,-4.6,20,6,0
A320,3f9b6726,3,1778299859,2026-05-09 12:10:59.000 PHT,10.807754,122.483971,160,253.7,-4.2,20,6,0
A320,3f9b6726,3,1778299861,2026-05-09 12:11:01.000 PHT,10.808918,122.484406,152,251.9,-2.9,19,6,0
A320,3f9b6726,3,1778299863,2026-05-09 12:11:03.000 PHT,10.810455,122.484962,152,248.2,-3.6,20,6,0
A320,3f9b6726,3,1778299866,2026-05-09 12:11:06.000 PHT,10.811691,122.485435,145,250.0,-2.0,19,6,0
A320,3f9b6726,3,1778299868,2026-05-09 12:11:08.000 PHT,10.813019,122.485909,137,250.0,-3.9,19,6,0
A320,3f9b6726,3,1778299870,2026-05-09 12:11:10.000 PHT,10.814504,122.486473,130,251.9,-2.9,20,6,0
A320,3f9b6726,3,1778299872,2026-05-09 12:11:12.000 PHT,10.815807,122.486961,122,253.7,-2.9,20,6,0
A320,3f9b6726,3,1778299875,2026-05-09 12:11:15.000 PHT,10.817018,122.487442,114,255.6,-3.3,19,6,0
A320,3f9b6726,3,1778299877,2026-05-09 12:11:17.000 PHT,10.818274,122.487877,114,259.3,-2.9,19,6,0
A320,3f9b6726,3,1778299879,2026-05-09 12:11:19.000 PHT,10.819485,122.488304,107,257.4,-3.6,19,6,0
A320,3f9b6726,3,1778299881,2026-05-09 12:11:21.000 PHT,10.821213,122.488937,91,257.4,-4.2,20,6,0
A320,3f9b6726,3,1778299884,2026-05-09 12:11:24.000 PHT,10.822976,122.489609,76,257.4,-2.6,20,6,0
