sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
129,2892,31.0,0.5033942558746737,11.159037,124.172493,10066,844.5,0.0,139,343560.193327838,-374181.00776273815,0.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7320.053500833322,0.4917263708510596,0
130,2923,31.0,0.5087902523933856,11.107923,124.216438,10058,840.8,-0.3,139,348359.82581602427,-379864.6330937949,-8.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7435.782963983285,0.4989071310796125,0
131,2955,32.0,0.5143603133159269,11.056641,124.260483,10051,840.8,0.0,139,353171.3171039655,-385566.9391983309,-7.0,0.0,0.0,0.0,0.0,7457.640888775933,0.5061089995785103,0
132,2987,32.0,0.5199303742384682,11.005693,124.304184,10051,840.8,0.0,139,357946.16599821136,-391232.10614606895,0.0,0.0,0.0,0.0,0.0,7405.588141362592,0.5132606005668818,0
133,3018,31.0,0.5253263707571801,10.955604,124.347214,10051,840.8,0.3,139,362648.5090679906,-396801.7565198866,0.0,0.0,0.0,0.0,0.0,7285.87490270906,0.5202965940843094,0
134,3050,32.0,0.5308964316797214,10.903745,124.391685,10051,844.5,-0.3,139,367509.2888966396,-402568.22218571726,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7538.27935279987,0.5275763354149129,0
135,3082,32.0,0.5364664926022629,10.852258,124.435776,10058,842.7,0.3,139,372329.48405543016,-408293.323281701,7.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7480.455840067589,0.5348002363878145,0
136,3113,31.0,0.5418624891209748,10.803191,124.477364,10066,840.8,0.3,141,376877.23138821626,-413749.33228351985,8.0,-1.900000000000091,2.0,0.064516129032258,-0.061290322580648,7099.172984491199,0.5416559312446401,0
137,3145,32.0,0.5474325500435161,10.748199,124.516296,10066,835.3,0.0,148,381142.0189682017,-419864.1721357225,0.0,-5.5,7.0,0.21875,-0.171875,7448.276173480733,0.5488487562069703,0
138,3177,32.0,0.5530026109660574,10.68858,124.549881,10066,833.4,-0.3,151,384830.8816213188,-426493.51162416534,0.0,-1.8999999999999773,3.0,0.09375,-0.0593749999999992,7577.079664340044,0.5561659671268978,0
139,3210,33.0,0.5587467362924282,10.628998,124.582359,10058,831.5,-0.3,151,388400.32077346486,-433118.73689463973,-8.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,7515.956342544413,0.563424151052585,0
140,3242,32.0,0.5643167972149695,10.569592,124.614647,10051,829.7,0.0,151,391949.716154143,-439724.391830993,-7.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7489.2305992174515,0.5706565258394513,0
141,3275,33.0,0.5700609225413403,10.509168,124.647408,10051,831.5,-0.3,151,395551.9401250034,-446443.24335902394,0.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7613.7655041511725,0.578009164396353,0
142,3307,32.0,0.5756309834638816,10.451024,124.678963,10058,829.7,0.7,151,399022.1991090825,-452908.57010412245,7.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7328.336994105738,0.5850861636960363,0
143,3339,32.0,0.581201044386423,10.392368,124.710686,10066,826.0,0.0,151,402511.7635077794,-459430.8287303008,8.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,7387.526540329727,0.5922203225364875,0
144,3369,30.0,0.5864229765013055,10.337082,124.740677,10058,826.0,-0.3,151,405811.2947176236,-465578.3599360917,-8.0,0.0,0.0,0.0,0.0,6968.026441793188,0.5989493687427971,0
145,3401,32.0,0.5919930374238468,10.278873,124.772247,10051,829.7,-0.3,151,409285.19922013365,-472050.9143614053,-7.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7336.381438176625,0.6060341365887553,0
146,3432,31.0,0.5973890339425587,10.220764,124.803711,10051,831.5,0.3,151,412748.172080866,-478512.3492786957,0.0,1.7999999999999543,0.0,0.0,0.0580645161290307,7321.411586354117,0.6131044479992426,0
147,3465,33.0,0.6031331592689295,10.161609,124.835655,10051,833.4,0.0,151,416264.7703980904,-485090.0942499104,0.0,1.8999999999999773,0.0,0.0,0.0575757575757568,7449.064926700632,0.6202980346631688,0
148,3495,30.0,0.608355091383812,10.104721,124.866417,10058,833.4,0.0,151,419651.8203216973,-491415.75997423567,7.0,0.0,0.0,0.0,0.0,7166.049418191054,0.6272183123134495,0
149,3528,33.0,0.6140992167101827,10.04453,124.898926,10066,833.4,0.0,151,423231.956562966,-498108.7030485722,8.0,0.0,0.0,0.0,0.0,7580.41541643658,0.6345387445802215,0
150,3559,31.0,0.6194952132288947,9.986435,124.930382,10066,831.5,0.0,151,426696.6681357944,-504568.5812347393,0.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7320.809875340713,0.6416084749163907,0
