aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9f05af,3,1778376061,2026-05-10 09:21:01.000 PHT,14.561096,121.127823,1151,429.7,10.1,96,3,0
A320,3f9f05af,3,1778376063,2026-05-10 09:21:03.000 PHT,14.560609,121.13063,1181,431.5,11.1,100,3,0
A320,3f9f05af,3,1778376066,2026-05-10 09:21:06.000 PHT,14.560097,121.132698,1196,433.4,12.0,104,3,0
A320,3f9f05af,3,1778376068,2026-05-10 09:21:08.000 PHT,14.559174,121.135345,1234,433.4,13.3,111,3,0
A320,3f9f05af,3,1778376070,2026-05-10 09:21:10.000 PHT,14.55835,121.137192,1257,435.2,14.3,115,3,0
A320,3f9f05af,3,1778376072,2026-05-10 09:21:12.000 PHT,14.557022,121.139801,1295,435.2,14.6,119,3,0
A320,3f9f05af,3,1778376074,2026-05-10 09:21:14.000 PHT,14.555861,121.141617,1326,435.2,15.6,123,3,0
A320,3f9f05af,3,1778376076,2026-05-10 09:21:16.000 PHT,14.554459,121.143448,1356,435.2,14.6,128,3,0
A320,3f9f05af,3,1778376079,2026-05-10 09:21:19.000 PHT,14.552975,121.145134,1387,435.2,13.3,132,3,0
A320,3f9f05af,3,1778376081,2026-05-10 09:21:21.000 PHT,14.550973,121.14711,1417,438.9,13.0,137,3,0
A320,3f9f05af,3,1778376083,2026-05-10 09:21:23.000 PHT,14.549286,121.148514,1448,438.9,13.0,141,3,0
A320,3f9f05af,3,1778376085,2026-05-10 09:21:25.000 PHT,14.547592,121.149796,1471,442.6,11.7,144,3,0
A320,3f9f05af,3,1778376087,2026-05-10 09:21:27.000 PHT,14.545619,121.151154,1494,444.5,10.7,147,3,0
A320,3f9f05af,3,1778376089,2026-05-10 09:21:29.000 PHT,14.543243,121.152634,1524,450.0,9.4,149,3,1
A320,3f9f05af,3,1778376091,2026-05-10 09:21:31.000 PHT,14.541336,121.153809,1539,451.9,8.5,149,3,1
A320,3f9f05af,3,1778376094,2026-05-10 09:21:34.000 PHT,14.538822,121.155205,1562,455.6,7.8,150,3,1
A320,3f9f05af,3,1778376096,2026-05-10 09:21:36.000 PHT,14.53682,121.156357,1577,459.3,7.2,151,3,1
A320,3f9f05af,3,1778376098,2026-05-10 09:21:38.000 PHT,14.535051,121.157326,1593,466.7,6.5,151,3,1
A320,3f9f05af,3,1778376100,2026-05-10 09:21:40.000 PHT,14.532303,121.158836,1608,470.4,5.9,152,3,1
A320,3f9f05af,3,1778376102,2026-05-10 09:21:42.000 PHT,14.53021,121.159927,1615,474.1,5.2,152,3,1
A320,3f9f05af,3,1778376104,2026-05-10 09:21:44.000 PHT,14.528046,121.161064,1631,479.7,4.6,152,3,1
A320,3f9f05af,3,1778376106,2026-05-10 09:21:46.000 PHT,14.525757,121.162247,1638,483.4,4.9,152,3,1
A320,3f9f05af,3,1778376109,2026-05-10 09:21:49.000 PHT,14.523274,121.163536,1646,488.9,5.2,153,3,1
A320,3f9f05af,3,1778376111,2026-05-10 09:21:51.000 PHT,14.521042,121.164757,1661,494.5,5.9,152,3,1
A320,3f9f05af,3,1778376113,2026-05-10 09:21:53.000 PHT,14.518707,121.165985,1676,498.2,7.2,152,3,1
A320,3f9f05af,3,1778376115,2026-05-10 09:21:55.000 PHT,14.515915,121.167458,1692,501.9,8.1,152,3,1
A320,3f9f05af,3,1778376128,2026-05-10 09:22:08.000 PHT,14.501633,121.174988,1844,501.9,15.9,152,3,0
A320,3f9f05af,3,1778376143,2026-05-10 09:22:23.000 PHT,14.485153,121.184074,2111,481.5,15.9,151,3,0
A320,3f9f05af,3,1778376156,2026-05-10 09:22:36.000 PHT,14.471555,121.191772,2271,481.5,9.4,150,3,0
A320,3f9f05af,3,1778376169,2026-05-10 09:22:49.000 PHT,14.457542,121.199631,2393,494.5,9.4,154,3,0
A320,3f9f05af,3,1778376173,2026-05-10 09:22:53.000 PHT,14.452188,121.201797,2438,501.9,7.5,162,3,1
A320,3f9f05af,3,1778376176,2026-05-10 09:22:56.000 PHT,14.449629,121.202522,2454,505.6,6.2,165,3,1
A320,3f9f05af,3,1778376178,2026-05-10 09:22:58.000 PHT,14.447067,121.203064,2469,509.3,4.9,169,3,1
A320,3f9f05af,3,1778376180,2026-05-10 09:23:00.000 PHT,14.444089,121.203529,2477,514.9,4.6,172,3,1
A320,3f9f05af,3,1778376182,2026-05-10 09:23:02.000 PHT,14.441803,121.203773,2484,518.6,4.2,175,3,1
A320,3f9f05af,3,1778376184,2026-05-10 09:23:04.000 PHT,14.438782,121.203873,2499,524.1,4.6,179,3,1
A320,3f9f05af,3,1778376186,2026-05-10 09:23:06.000 PHT,14.435989,121.203773,2507,529.7,5.2,184,3,1
A320,3f9f05af,3,1778376189,2026-05-10 09:23:09.000 PHT,14.432556,121.2034,2522,535.2,6.5,186,3,1
