sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
132,1857,31.0,0.3452956489401264,12.516454,123.45327,10653,833.4,0.0,130,265191.7447022808,-220344.28218584927,-7.0,1.8999999999999773,0.0,0.0,0.0612903225806444,7230.3615707200415,0.3351501280130461,0
133,1889,32.0,0.3512458162885831,12.474197,123.504135,10653,837.1,0.3,130,270715.2009987759,-225043.0526912775,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7250.557742309126,0.3420687402227151,0
134,1920,31.0,0.3570100409074005,12.431854,123.554901,10660,840.8,0.0,131,276228.9372068655,-229751.38597360617,7.0,3.699999999999932,1.0,0.032258064516129,0.1193548387096752,7249.268145564019,0.3489861218760457,0
135,1952,32.0,0.3629602082558572,12.384155,123.604004,10668,840.8,0.3,138,281566.90222663333,-235055.28010566544,8.0,0.0,7.0,0.21875,0.0,7521.078268223483,0.356162869622328,0
136,1983,31.0,0.3687244328746746,12.333664,123.645012,10683,839.0,0.3,144,286031.98121803364,-240669.63090173653,15.0,-1.7999999999999543,6.0,0.1935483870967742,-0.0580645161290307,7166.65777362819,0.3630014229774457,0
137,2015,32.0,0.3746746002231312,12.276011,123.68158,10683,835.3,0.0,151,290021.967382392,-247080.36086244043,0.0,-3.7000000000000455,7.0,0.21875,-0.1156250000000014,7541.907709647669,0.3701980465502341,0
138,2046,31.0,0.3804388248419487,12.219031,123.713135,10683,833.4,0.0,151,293470.07842404407,-253416.2565341473,0.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7204.230997811854,0.3770724529496047,0
139,2079,33.0,0.3865749349200446,12.159537,123.746147,10668,820.4,0.0,151,297078.1136620329,-260031.69663756105,-15.0,-13.0,0.0,0.0,-0.3939393939393939,7525.815874334856,0.3842537214045899,0
140,2112,33.0,0.3927110449981406,12.100369,123.778862,10668,818.6,0.0,151,300654.6060690267,-266610.8871448187,0.0,-1.7999999999999543,0.0,0.0,-0.0545454545454531,7478.946762560268,0.3913902665126956,0
141,2142,30.0,0.3982893268873187,12.045531,123.809074,10668,818.6,0.0,151,303958.28331392905,-272708.6029546652,0.0,0.0,0.0,0.0,0.0,6926.33854337389,0.3979995029490674,0
142,2174,32.0,0.4042394942357754,11.987686,123.840919,10668,818.6,0.0,151,307441.27961523,-279140.6823707738,0.0,0.0,0.0,0.0,0.0,7305.264050272312,0.4049703168987503,0
143,2207,33.0,0.4103756043138713,11.928772,123.873314,10676,816.7,0.0,151,310985.23575281387,-285691.6293276523,8.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,7438.644818221396,0.4120684051689013,0
144,2238,31.0,0.4161398289326887,11.871552,123.904755,10668,814.9,0.0,151,314425.58331607864,-292054.2118186151,-8.0,-1.8000000000000682,0.0,0.0,-0.0580645161290344,7223.942176561558,0.4189616203284821,0
