aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A339,3f9b67df,5,1778297389,2026-05-09 11:29:49.000 PHT,9.737378,118.869751,617,320.4,-4.9,272,6,0
A339,3f9b67df,5,1778297396,2026-05-09 11:29:56.000 PHT,9.737611,118.86454,587,316.7,-4.9,272,6,0
A339,3f9b67df,5,1778297403,2026-05-09 11:30:03.000 PHT,9.737823,118.859039,556,313.0,-4.6,272,6,0
A339,3f9b67df,5,1778297412,2026-05-09 11:30:12.000 PHT,9.738123,118.852417,518,311.1,-4.2,272,6,0
A339,3f9b67df,5,1778297420,2026-05-09 11:30:20.000 PHT,9.738449,118.84536,480,311.1,-4.2,272,6,0
A339,3f9b67df,5,1778297427,2026-05-09 11:30:27.000 PHT,9.738647,118.840279,450,311.1,-4.6,272,6,0
A339,3f9b67df,5,1778297435,2026-05-09 11:30:35.000 PHT,9.738968,118.833664,411,311.1,-4.6,272,6,0
A339,3f9b67df,5,1778297442,2026-05-09 11:30:42.000 PHT,9.739151,118.828499,381,309.3,-4.6,272,6,0
A339,3f9b67df,5,1778297449,2026-05-09 11:30:49.000 PHT,9.73938,118.823151,351,309.3,-4.2,272,6,0
A339,3f9b67df,5,1778297458,2026-05-09 11:30:58.000 PHT,9.739706,118.816284,312,309.3,-3.9,272,6,0
A339,3f9b67df,5,1778297465,2026-05-09 11:31:05.000 PHT,9.739939,118.8106,290,309.3,-1.0,272,6,0
A339,3f9b67df,5,1778297471,2026-05-09 11:31:11.000 PHT,9.740171,118.805588,290,309.3,0.3,272,6,0
A339,3f9b67df,5,1778297478,2026-05-09 11:31:18.000 PHT,9.740433,118.800056,290,311.1,0.3,272,6,0
A339,3f9b67df,5,1778297485,2026-05-09 11:31:25.000 PHT,9.740662,118.794792,290,309.3,0.3,272,6,0
A339,3f9b67df,5,1778297492,2026-05-09 11:31:32.000 PHT,9.741119,118.789673,290,309.3,-0.3,279,6,0
A339,3f9b67df,5,1778297494,2026-05-09 11:31:34.000 PHT,9.741486,118.787811,290,309.3,-0.3,284,6,0
A339,3f9b67df,5,1778297496,2026-05-09 11:31:36.000 PHT,9.74208,118.786072,290,307.4,0.0,289,6,0
A339,3f9b67df,5,1778297498,2026-05-09 11:31:38.000 PHT,9.742732,118.784561,290,307.4,0.3,294,6,0
A339,3f9b67df,5,1778297500,2026-05-09 11:31:40.000 PHT,9.7435,118.783112,290,307.4,0.7,299,6,0
A339,3f9b67df,5,1778297502,2026-05-09 11:31:42.000 PHT,9.744415,118.781853,290,305.6,0.7,304,6,0
A339,3f9b67df,5,1778297505,2026-05-09 11:31:45.000 PHT,9.745605,118.780365,290,303.7,1.0,309,6,0
A339,3f9b67df,5,1778297507,2026-05-09 11:31:47.000 PHT,9.746796,118.779015,297,305.6,0.7,313,6,0
A339,3f9b67df,5,1778297509,2026-05-09 11:31:49.000 PHT,9.747894,118.777939,297,303.7,0.3,314,6,0
A339,3f9b67df,5,1778297511,2026-05-09 11:31:51.000 PHT,9.749063,118.776749,297,303.7,-0.3,315,6,0
A339,3f9b67df,5,1778297514,2026-05-09 11:31:54.000 PHT,9.750183,118.775658,297,303.7,-0.3,316,6,0
A339,3f9b67df,5,1778297516,2026-05-09 11:31:56.000 PHT,9.751648,118.774307,297,303.7,-0.3,317,6,0
A339,3f9b67df,5,1778297518,2026-05-09 11:31:58.000 PHT,9.752747,118.773331,297,305.6,-0.3,318,6,0
A339,3f9b67df,5,1778297520,2026-05-09 11:32:00.000 PHT,9.754257,118.772026,297,303.7,-0.3,318,6,0
A339,3f9b67df,5,1778297523,2026-05-09 11:32:03.000 PHT,9.755486,118.77092,290,303.7,-0.3,318,6,0
A339,3f9b67df,5,1778297525,2026-05-09 11:32:05.000 PHT,9.756454,118.770027,290,303.7,0.0,318,6,0
A339,3f9b67df,5,1778297527,2026-05-09 11:32:07.000 PHT,9.757861,118.768745,297,303.7,0.0,318,6,0
A339,3f9b67df,5,1778297529,2026-05-09 11:32:09.000 PHT,9.759338,118.767464,297,305.6,0.0,318,6,0
A339,3f9b67df,5,1778297531,2026-05-09 11:32:11.000 PHT,9.760422,118.766472,297,305.6,0.0,318,6,0
A339,3f9b67df,5,1778297533,2026-05-09 11:32:13.000 PHT,9.761632,118.765381,297,303.7,0.0,317,6,0
A339,3f9b67df,5,1778297536,2026-05-09 11:32:16.000 PHT,9.762795,118.764336,297,303.7,-0.3,317,6,0
A339,3f9b67df,5,1778297538,2026-05-09 11:32:18.000 PHT,9.764465,118.76281,290,303.7,0.0,317,6,0
A339,3f9b67df,5,1778297545,2026-05-09 11:32:25.000 PHT,9.768265,118.759323,290,303.7,0.0,317,6,0
A339,3f9b67df,5,1778297554,2026-05-09 11:32:34.000 PHT,9.773084,118.754822,290,305.6,-0.3,315,6,0
A339,3f9b67df,5,1778297556,2026-05-09 11:32:36.000 PHT,9.774353,118.753548,290,307.4,0.0,313,6,0
A339,3f9b67df,5,1778297558,2026-05-09 11:32:38.000 PHT,9.775458,118.752312,297,307.4,0.0,310,6,0
A339,3f9b67df,5,1778297560,2026-05-09 11:32:40.000 PHT,9.776622,118.750839,290,307.4,-0.7,307,6,0
A339,3f9b67df,5,1778297563,2026-05-09 11:32:43.000 PHT,9.777506,118.749519,290,309.3,-0.7,301,6,0
A339,3f9b67df,5,1778297565,2026-05-09 11:32:45.000 PHT,9.77829,118.7481,290,309.3,0.3,296,6,0
A339,3f9b67df,5,1778297567,2026-05-09 11:32:47.000 PHT,9.77895,118.746628,290,309.3,0.7,292,6,0
A339,3f9b67df,5,1778297569,2026-05-09 11:32:49.000 PHT,9.779526,118.744888,290,309.3,0.3,287,6,0
A339,3f9b67df,5,1778297571,2026-05-09 11:32:51.000 PHT,9.779927,118.743362,297,309.3,1.3,283,6,0
A339,3f9b67df,5,1778297574,2026-05-09 11:32:54.000 PHT,9.780299,118.741325,297,311.1,1.0,279,6,0
A339,3f9b67df,5,1778297576,2026-05-09 11:32:56.000 PHT,9.780485,118.739853,297,309.3,-0.3,277,6,0
A339,3f9b67df,5,1778297578,2026-05-09 11:32:58.000 PHT,9.78067,118.738235,297,309.3,-1.3,276,6,0
A339,3f9b67df,5,1778297580,2026-05-09 11:33:00.000 PHT,9.780853,118.736374,297,307.4,0.0,275,6,0
A339,3f9b67df,5,1778297582,2026-05-09 11:33:02.000 PHT,9.780951,118.734886,297,305.6,0.3,274,6,0
A339,3f9b67df,5,1778297585,2026-05-09 11:33:05.000 PHT,9.781082,118.733109,297,305.6,-0.3,273,6,0
A339,3f9b67df,5,1778297587,2026-05-09 11:33:07.000 PHT,9.781219,118.731064,297,305.6,-0.7,273,6,0
A339,3f9b67df,5,1778297589,2026-05-09 11:33:09.000 PHT,9.781323,118.729103,290,303.7,-1.0,273,6,0
A339,3f9b67df,5,1778297591,2026-05-09 11:33:11.000 PHT,9.781417,118.727547,290,303.7,-0.3,273,6,0
A339,3f9b67df,5,1778297593,2026-05-09 11:33:13.000 PHT,9.78154,118.725899,290,305.6,0.7,273,6,0
A339,3f9b67df,5,1778297596,2026-05-09 11:33:16.000 PHT,9.781586,118.72464,297,305.6,1.6,272,6,0
A339,3f9b67df,5,1778297598,2026-05-09 11:33:18.000 PHT,9.781631,118.723007,297,305.6,-0.3,271,6,0
A339,3f9b67df,5,1778297600,2026-05-09 11:33:20.000 PHT,9.781586,118.721382,297,305.6,-1.3,267,6,0
A339,3f9b67df,5,1778297602,2026-05-09 11:33:22.000 PHT,9.781357,118.719475,290,305.6,-2.3,262,6,0
A339,3f9b67df,5,1778297604,2026-05-09 11:33:24.000 PHT,9.780991,118.717468,282,305.6,-1.3,257,6,0
A339,3f9b67df,5,1778297606,2026-05-09 11:33:26.000 PHT,9.780532,118.716034,282,307.4,-0.7,252,6,0
A339,3f9b67df,5,1778297609,2026-05-09 11:33:29.000 PHT,9.78002,118.714661,282,307.4,0.0,247,6,0
A339,3f9b67df,5,1778297611,2026-05-09 11:33:31.000 PHT,9.77916,118.713051,282,305.6,0.7,242,6,0
A339,3f9b67df,5,1778297613,2026-05-09 11:33:33.000 PHT,9.778111,118.711441,290,305.6,1.6,234,6,0
A339,3f9b67df,5,1778297616,2026-05-09 11:33:36.000 PHT,9.776855,118.70993,290,303.7,2.9,229,6,0
A339,3f9b67df,5,1778297618,2026-05-09 11:33:38.000 PHT,9.775726,118.708809,297,300.0,1.0,222,6,0
A339,3f9b67df,5,1778297620,2026-05-09 11:33:40.000 PHT,9.77462,118.707893,297,294.5,0.0,218,6,0
A339,3f9b67df,5,1778297622,2026-05-09 11:33:42.000 PHT,9.773177,118.706848,297,292.6,-0.7,216,6,0
A339,3f9b67df,5,1778297624,2026-05-09 11:33:44.000 PHT,9.771973,118.706108,297,285.2,-0.7,209,6,0
A339,3f9b67df,5,1778297627,2026-05-09 11:33:47.000 PHT,9.77037,118.705368,297,279.7,0.0,202,6,0
A339,3f9b67df,5,1778297629,2026-05-09 11:33:49.000 PHT,9.768987,118.704811,297,275.9,0.7,199,6,0
A339,3f9b67df,5,1778297631,2026-05-09 11:33:51.000 PHT,9.767349,118.704346,297,272.2,0.7,194,6,0
A339,3f9b67df,5,1778297634,2026-05-09 11:33:54.000 PHT,9.765962,118.704056,297,272.2,0.3,190,6,0
A339,3f9b67df,5,1778297636,2026-05-09 11:33:56.000 PHT,9.764425,118.703865,297,270.4,0.7,186,6,0
A339,3f9b67df,5,1778297638,2026-05-09 11:33:58.000 PHT,9.762656,118.703773,297,270.4,-0.3,181,6,0
A339,3f9b67df,5,1778297640,2026-05-09 11:34:00.000 PHT,9.761627,118.703827,297,268.5,-0.7,177,6,0
A339,3f9b67df,5,1778297642,2026-05-09 11:34:02.000 PHT,9.75991,118.703964,297,268.5,0.0,173,6,0
A339,3f9b67df,5,1778297645,2026-05-09 11:34:05.000 PHT,9.758194,118.704292,297,268.5,0.3,169,6,0
A339,3f9b67df,5,1778297647,2026-05-09 11:34:07.000 PHT,9.756912,118.704666,297,268.5,0.3,163,6,0
A339,3f9b67df,5,1778297649,2026-05-09 11:34:09.000 PHT,9.75558,118.705093,297,268.5,-0.3,159,6,0
A339,3f9b67df,5,1778297651,2026-05-09 11:34:11.000 PHT,9.753997,118.705811,297,266.7,-0.7,155,6,0
A339,3f9b67df,5,1778297654,2026-05-09 11:34:14.000 PHT,9.752601,118.706612,297,266.7,-0.7,150,6,0
A339,3f9b67df,5,1778297656,2026-05-09 11:34:16.000 PHT,9.751344,118.707512,297,266.7,-0.3,144,6,0
A339,3f9b67df,5,1778297658,2026-05-09 11:34:18.000 PHT,9.750227,118.708412,297,266.7,-0.7,139,6,0
A339,3f9b67df,5,1778297660,2026-05-09 11:34:20.000 PHT,9.749249,118.709312,290,266.7,-1.6,135,6,0
A339,3f9b67df,5,1778297662,2026-05-09 11:34:22.000 PHT,9.748318,118.710403,290,264.8,-2.6,131,6,0
A339,3f9b67df,5,1778297664,2026-05-09 11:34:24.000 PHT,9.74748,118.711441,282,266.7,-2.6,127,6,0
A339,3f9b67df,5,1778297667,2026-05-09 11:34:27.000 PHT,9.746642,118.712814,274,264.8,-2.9,123,6,0
A339,3f9b67df,5,1778297669,2026-05-09 11:34:29.000 PHT,9.745897,118.714096,274,264.8,-3.6,119,6,0
A339,3f9b67df,5,1778297671,2026-05-09 11:34:31.000 PHT,9.745246,118.715515,259,261.1,-4.6,113,6,0
A339,3f9b67df,5,1778297673,2026-05-09 11:34:33.000 PHT,9.744919,118.716492,251,261.1,-4.6,108,6,0
A339,3f9b67df,5,1778297675,2026-05-09 11:34:35.000 PHT,9.744461,118.71817,244,259.3,-4.6,104,6,0
A339,3f9b67df,5,1778297678,2026-05-09 11:34:38.000 PHT,9.744267,118.719162,236,259.3,-4.2,100,6,0
A339,3f9b67df,5,1778297680,2026-05-09 11:34:40.000 PHT,9.744035,118.720818,229,261.1,-3.3,96,6,0
A339,3f9b67df,5,1778297682,2026-05-09 11:34:42.000 PHT,9.743912,118.722404,213,259.3,-3.6,94,6,0
A339,3f9b67df,5,1778297684,2026-05-09 11:34:44.000 PHT,9.743896,118.723709,213,259.3,-2.9,92,6,0
A339,3f9b67df,5,1778297686,2026-05-09 11:34:46.000 PHT,9.743866,118.724968,206,257.4,-3.6,91,6,0
A339,3f9b67df,5,1778297688,2026-05-09 11:34:48.000 PHT,9.74382,118.726593,198,255.6,-3.9,91,6,0
A339,3f9b67df,5,1778297691,2026-05-09 11:34:51.000 PHT,9.743774,118.727898,191,255.6,-3.9,91,6,0
A339,3f9b67df,5,1778297693,2026-05-09 11:34:53.000 PHT,9.74371,118.729202,183,255.6,-3.6,92,6,0
A339,3f9b67df,5,1778297695,2026-05-09 11:34:55.000 PHT,9.743663,118.730476,175,253.7,-4.2,93,6,0
A339,3f9b67df,5,1778297697,2026-05-09 11:34:57.000 PHT,9.743523,118.732086,160,253.7,-4.9,94,6,0
A339,3f9b67df,5,1778297699,2026-05-09 11:34:59.000 PHT,9.743408,118.733345,152,253.7,-3.9,95,6,0
A339,3f9b67df,5,1778297701,2026-05-09 11:35:01.000 PHT,9.743271,118.734978,145,253.7,-4.2,95,6,0
A339,3f9b67df,5,1778297704,2026-05-09 11:35:04.000 PHT,9.743179,118.736275,130,251.9,-4.6,94,6,0
A339,3f9b67df,5,1778297706,2026-05-09 11:35:06.000 PHT,9.743057,118.737869,122,250.0,-4.2,93,6,0
A339,3f9b67df,5,1778297708,2026-05-09 11:35:08.000 PHT,9.743011,118.738815,114,251.9,-3.9,92,6,0
A339,3f9b67df,5,1778297711,2026-05-09 11:35:11.000 PHT,9.742905,118.741402,99,255.6,-3.9,92,6,0
A339,3f9b67df,5,1778297714,2026-05-09 11:35:14.000 PHT,9.742825,118.743126,91,255.6,-3.9,92,6,0
A339,3f9b67df,5,1778297716,2026-05-09 11:35:16.000 PHT,9.742767,118.744469,84,257.4,-2.6,93,6,0
A339,3f9b67df,5,1778297719,2026-05-09 11:35:19.000 PHT,9.742685,118.746109,76,255.6,-3.3,92,6,0
A339,3f9b67df,5,1778297721,2026-05-09 11:35:21.000 PHT,9.742584,118.747498,61,257.4,-2.9,92,6,0
A339,3f9b67df,5,1778297723,2026-05-09 11:35:23.000 PHT,9.742538,118.74894,53,257.4,-2.6,92,6,0
A339,3f9b67df,5,1778297725,2026-05-09 11:35:25.000 PHT,9.742493,118.749916,46,255.6,-2.0,92,6,0
A339,3f9b67df,5,1778297727,2026-05-09 11:35:27.000 PHT,9.742447,118.751595,46,253.7,-1.0,92,6,0
A339,3f9b67df,5,1778297730,2026-05-09 11:35:30.000 PHT,9.742359,118.753258,46,250.0,-0.7,92,6,0
A339,3f9b67df,5,1778297732,2026-05-09 11:35:32.000 PHT,9.74231,118.754761,38,244.5,-0.7,93,6,0
A339,3f9b67df,5,1778297734,2026-05-09 11:35:34.000 PHT,9.742218,118.755966,38,225.9,-0.7,92,6,0
A339,3f9b67df,5,1778297736,2026-05-09 11:35:36.000 PHT,9.742218,118.756714,38,207.4,-0.7,92,6,0
A339,3f9b67df,5,1778297744,2026-05-09 11:35:44.000 PHT,9.742057,118.759956,0,133.3,0.0,92,0,0
