aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A21N,3f9bbfbc,3,1778307863,2026-05-09 14:24:23.000 PHT,10.649185,122.364677,1052,372.3,-3.9,110,5,1
A21N,3f9bbfbc,3,1778307865,2026-05-09 14:24:25.000 PHT,10.648361,122.366951,1044,370.4,-3.9,110,5,1
A21N,3f9bbfbc,3,1778307867,2026-05-09 14:24:27.000 PHT,10.647754,122.36866,1036,366.7,-4.2,110,5,1
A21N,3f9bbfbc,3,1778307869,2026-05-09 14:24:29.000 PHT,10.647079,122.370552,1029,366.7,-4.2,110,5,1
A21N,3f9bbfbc,3,1778307871,2026-05-09 14:24:31.000 PHT,10.64645,122.372231,1021,363.0,-4.6,110,5,1
A21N,3f9bbfbc,3,1778307873,2026-05-09 14:24:33.000 PHT,10.645705,122.374298,1013,359.3,-3.3,110,5,1
A21N,3f9bbfbc,3,1778307876,2026-05-09 14:24:36.000 PHT,10.645146,122.375748,1006,359.3,-2.6,110,5,1
A21N,3f9bbfbc,3,1778307878,2026-05-09 14:24:38.000 PHT,10.644379,122.377892,998,357.4,-3.9,110,5,1
A21N,3f9bbfbc,3,1778307884,2026-05-09 14:24:44.000 PHT,10.642365,122.383247,975,351.9,-5.9,110,5,1
A21N,3f9bbfbc,3,1778307891,2026-05-09 14:24:51.000 PHT,10.640398,122.388657,937,350.0,-3.6,110,5,1
A21N,3f9bbfbc,3,1778307897,2026-05-09 14:24:57.000 PHT,10.63863,122.394585,930,346.3,-0.7,104,5,1
A21N,3f9bbfbc,3,1778307900,2026-05-09 14:25:00.000 PHT,10.638382,122.396217,922,342.6,-0.3,101,5,1
A21N,3f9bbfbc,3,1778307902,2026-05-09 14:25:02.000 PHT,10.638164,122.398346,922,344.5,0.3,96,5,1
A21N,3f9bbfbc,3,1778307904,2026-05-09 14:25:04.000 PHT,10.638071,122.400322,922,346.3,0.7,93,5,1
A21N,3f9bbfbc,3,1778307906,2026-05-09 14:25:06.000 PHT,10.638062,122.402092,930,348.2,1.3,90,5,1
A21N,3f9bbfbc,3,1778307909,2026-05-09 14:25:09.000 PHT,10.638245,122.40432,930,348.2,0.0,87,5,1
A21N,3f9bbfbc,3,1778307911,2026-05-09 14:25:11.000 PHT,10.638583,122.406441,930,346.3,-0.3,82,5,1
A21N,3f9bbfbc,3,1778307913,2026-05-09 14:25:13.000 PHT,10.638816,122.407837,922,346.3,-0.3,78,5,1
A21N,3f9bbfbc,3,1778307915,2026-05-09 14:25:15.000 PHT,10.639328,122.409569,922,346.3,-0.7,75,5,1
A21N,3f9bbfbc,3,1778307917,2026-05-09 14:25:17.000 PHT,10.640026,122.411644,922,344.5,-1.0,71,5,1
A21N,3f9bbfbc,3,1778307919,2026-05-09 14:25:19.000 PHT,10.640724,122.413231,922,342.6,-1.0,68,5,1
A21N,3f9bbfbc,3,1778307922,2026-05-09 14:25:22.000 PHT,10.641678,122.415115,914,340.8,-0.7,64,5,1
A21N,3f9bbfbc,3,1778307924,2026-05-09 14:25:24.000 PHT,10.642593,122.416534,914,337.1,-1.6,59,5,1
A21N,3f9bbfbc,3,1778307926,2026-05-09 14:25:26.000 PHT,10.643784,122.41819,914,335.2,-2.0,57,5,1
A21N,3f9bbfbc,3,1778307929,2026-05-09 14:25:29.000 PHT,10.645054,122.419785,907,335.2,-1.6,52,5,1
A21N,3f9bbfbc,3,1778307931,2026-05-09 14:25:31.000 PHT,10.645985,122.420753,907,335.2,-2.0,48,5,1
A21N,3f9bbfbc,3,1778307933,2026-05-09 14:25:33.000 PHT,10.647263,122.421982,899,335.2,-2.0,44,5,1
A21N,3f9bbfbc,3,1778307935,2026-05-09 14:25:35.000 PHT,10.648871,122.423302,899,337.1,-2.0,41,5,1
A21N,3f9bbfbc,3,1778307937,2026-05-09 14:25:37.000 PHT,10.650268,122.424316,892,338.9,-0.3,37,5,1
A21N,3f9bbfbc,3,1778307939,2026-05-09 14:25:39.000 PHT,10.651703,122.425156,892,338.9,-0.3,32,5,1
A21N,3f9bbfbc,3,1778307941,2026-05-09 14:25:41.000 PHT,10.65358,122.426147,892,335.2,-1.0,28,5,1
A21N,3f9bbfbc,3,1778307944,2026-05-09 14:25:44.000 PHT,10.655621,122.427017,892,335.2,-1.0,25,5,1
A21N,3f9bbfbc,3,1778307946,2026-05-09 14:25:46.000 PHT,10.657242,122.427711,884,329.7,-1.6,22,5,1
A21N,3f9bbfbc,3,1778307948,2026-05-09 14:25:48.000 PHT,10.658693,122.428268,884,329.7,-2.6,21,5,1
A21N,3f9bbfbc,3,1778307950,2026-05-09 14:25:50.000 PHT,10.660603,122.429039,876,327.8,-2.3,21,5,1
A21N,3f9bbfbc,3,1778307953,2026-05-09 14:25:53.000 PHT,10.662506,122.429794,876,326.0,-1.6,21,5,1
A21N,3f9bbfbc,3,1778307955,2026-05-09 14:25:55.000 PHT,10.664246,122.430458,869,326.0,-2.3,21,5,1
A21N,3f9bbfbc,3,1778307957,2026-05-09 14:25:57.000 PHT,10.665756,122.431023,861,324.1,-3.9,21,5,1
A21N,3f9bbfbc,3,1778307959,2026-05-09 14:25:59.000 PHT,10.667631,122.431786,853,322.2,-4.9,20,5,1
A21N,3f9bbfbc,3,1778307962,2026-05-09 14:26:02.000 PHT,10.669098,122.43235,846,322.2,-3.6,20,5,1
A21N,3f9bbfbc,3,1778307964,2026-05-09 14:26:04.000 PHT,10.670609,122.432922,838,322.2,-2.6,20,5,1
A21N,3f9bbfbc,3,1778307966,2026-05-09 14:26:06.000 PHT,10.672566,122.433617,831,322.2,-2.0,20,5,1
A21N,3f9bbfbc,3,1778307968,2026-05-09 14:26:08.000 PHT,10.674316,122.434296,831,320.4,-1.3,20,5,1
A21N,3f9bbfbc,3,1778307970,2026-05-09 14:26:10.000 PHT,10.675871,122.434868,823,320.4,-2.3,20,5,1
A21N,3f9bbfbc,3,1778307972,2026-05-09 14:26:12.000 PHT,10.677454,122.435448,823,320.4,0.0,20,5,1
A21N,3f9bbfbc,3,1778307979,2026-05-09 14:26:19.000 PHT,10.682296,122.437279,815,327.8,-1.3,20,5,1
A21N,3f9bbfbc,3,1778307986,2026-05-09 14:26:26.000 PHT,10.687866,122.439407,808,318.5,-1.3,20,6,0
A21N,3f9bbfbc,3,1778307995,2026-05-09 14:26:35.000 PHT,10.694046,122.441772,808,301.9,-0.7,21,6,0
A21N,3f9bbfbc,3,1778308002,2026-05-09 14:26:42.000 PHT,10.698578,122.443527,808,296.3,2.0,20,6,0
A21N,3f9bbfbc,3,1778308011,2026-05-09 14:26:51.000 PHT,10.705293,122.446098,815,301.9,-1.0,21,6,0
A21N,3f9bbfbc,3,1778308019,2026-05-09 14:26:59.000 PHT,10.711487,122.448448,792,301.9,-3.6,20,6,0
A21N,3f9bbfbc,3,1778308026,2026-05-09 14:27:06.000 PHT,10.716339,122.450249,762,296.3,-5.2,20,6,0
A21N,3f9bbfbc,3,1778308035,2026-05-09 14:27:15.000 PHT,10.72197,122.452332,724,285.2,-3.3,19,6,0
A21N,3f9bbfbc,3,1778308044,2026-05-09 14:27:24.000 PHT,10.728012,122.454422,693,275.9,-2.6,18,6,0
A21N,3f9bbfbc,3,1778308050,2026-05-09 14:27:30.000 PHT,10.732452,122.455933,671,266.7,-4.2,18,6,0
A21N,3f9bbfbc,3,1778308057,2026-05-09 14:27:37.000 PHT,10.736389,122.457405,640,261.1,-4.2,19,6,0
A21N,3f9bbfbc,3,1778308064,2026-05-09 14:27:44.000 PHT,10.740346,122.458862,610,253.7,-3.9,20,6,0
A21N,3f9bbfbc,3,1778308073,2026-05-09 14:27:53.000 PHT,10.745407,122.460861,579,250.0,-2.6,21,6,0
A21N,3f9bbfbc,3,1778308079,2026-05-09 14:27:59.000 PHT,10.749563,122.462433,556,251.9,-3.6,20,6,0
A21N,3f9bbfbc,3,1778308088,2026-05-09 14:28:08.000 PHT,10.754654,122.464218,526,248.2,-3.9,20,6,0
A21N,3f9bbfbc,3,1778308097,2026-05-09 14:28:17.000 PHT,10.759805,122.466187,495,246.3,-4.2,20,6,0
A21N,3f9bbfbc,3,1778308104,2026-05-09 14:28:24.000 PHT,10.763626,122.467728,472,246.3,-3.6,21,6,0
A21N,3f9bbfbc,3,1778308110,2026-05-09 14:28:30.000 PHT,10.767426,122.469238,450,248.2,-4.6,21,6,0
A21N,3f9bbfbc,3,1778308117,2026-05-09 14:28:37.000 PHT,10.771676,122.470818,419,248.2,-3.3,20,6,0
A21N,3f9bbfbc,3,1778308125,2026-05-09 14:28:45.000 PHT,10.776517,122.472595,396,253.7,-2.6,20,6,0
A21N,3f9bbfbc,3,1778308134,2026-05-09 14:28:54.000 PHT,10.781731,122.474525,366,253.7,-4.9,20,6,0
A21N,3f9bbfbc,3,1778308141,2026-05-09 14:29:01.000 PHT,10.785873,122.476013,335,253.7,-3.6,19,6,0
A21N,3f9bbfbc,3,1778308149,2026-05-09 14:29:09.000 PHT,10.790762,122.477753,305,253.7,-3.9,19,6,0
A21N,3f9bbfbc,3,1778308158,2026-05-09 14:29:18.000 PHT,10.796082,122.47966,274,255.6,-4.6,19,6,0
A21N,3f9bbfbc,3,1778308165,2026-05-09 14:29:25.000 PHT,10.80043,122.48127,244,251.9,-4.2,19,6,0
A21N,3f9bbfbc,3,1778308174,2026-05-09 14:29:34.000 PHT,10.805472,122.483154,213,248.2,-3.3,20,6,0
A21N,3f9bbfbc,3,1778308180,2026-05-09 14:29:40.000 PHT,10.809523,122.484695,183,248.2,-3.6,20,6,0
A21N,3f9bbfbc,3,1778308187,2026-05-09 14:29:47.000 PHT,10.813385,122.486053,168,246.3,-3.9,19,6,0
A21N,3f9bbfbc,3,1778308194,2026-05-09 14:29:54.000 PHT,10.817344,122.487587,145,248.2,-2.6,20,6,0
A21N,3f9bbfbc,3,1778308212,2026-05-09 14:30:12.000 PHT,10.828262,122.491592,99,253.7,-3.3,20,6,0
