aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9e55bf,3,1778360009,2026-05-10 04:53:29.000 PHT,10.676291,122.435158,800,342.6,0.0,20,5,1
A320,3f9e55bf,3,1778360015,2026-05-10 04:53:35.000 PHT,10.681458,122.437134,800,342.6,0.0,20,5,1
A320,3f9e55bf,3,1778360024,2026-05-10 04:53:44.000 PHT,10.688965,122.440025,808,326.0,2.0,20,5,0
A320,3f9e55bf,3,1778360031,2026-05-10 04:53:51.000 PHT,10.693748,122.441902,808,313.0,0.7,20,5,0
A320,3f9e55bf,3,1778360040,2026-05-10 04:54:00.000 PHT,10.700451,122.444458,800,296.3,0.7,20,5,0
A320,3f9e55bf,3,1778360046,2026-05-10 04:54:06.000 PHT,10.705199,122.44619,800,281.5,0.7,19,5,0
A320,3f9e55bf,3,1778360053,2026-05-10 04:54:13.000 PHT,10.708737,122.447495,792,275.9,-2.3,20,5,0
A320,3f9e55bf,3,1778360061,2026-05-10 04:54:21.000 PHT,10.714556,122.449661,754,274.1,-4.2,20,5,0
A320,3f9e55bf,3,1778360068,2026-05-10 04:54:28.000 PHT,10.718885,122.451256,732,270.4,-4.2,19,5,0
A320,3f9e55bf,3,1778360075,2026-05-10 04:54:35.000 PHT,10.723022,122.452805,701,268.5,-4.2,20,5,0
A320,3f9e55bf,3,1778360082,2026-05-10 04:54:42.000 PHT,10.7276,122.454514,671,264.8,-3.9,19,5,0
A320,3f9e55bf,3,1778360090,2026-05-10 04:54:50.000 PHT,10.732804,122.456459,640,259.3,-3.9,19,5,0
A320,3f9e55bf,3,1778360097,2026-05-10 04:54:57.000 PHT,10.736893,122.457924,617,251.9,-3.9,19,5,0
A320,3f9e55bf,3,1778360099,2026-05-10 04:54:59.000 PHT,10.737785,122.45829,610,251.9,-3.9,19,5,0
A320,3f9e55bf,3,1778360101,2026-05-10 04:55:01.000 PHT,10.739365,122.458824,602,251.9,-3.6,19,5,0
A320,3f9e55bf,3,1778360110,2026-05-10 04:55:10.000 PHT,10.744303,122.460648,579,251.9,-3.6,19,5,1
A320,3f9e55bf,3,1778360112,2026-05-10 04:55:12.000 PHT,10.745636,122.461143,572,253.7,-4.2,20,5,1
A320,3f9e55bf,3,1778360114,2026-05-10 04:55:14.000 PHT,10.74719,122.461708,556,253.7,-4.2,20,5,1
A320,3f9e55bf,3,1778360117,2026-05-10 04:55:17.000 PHT,10.748749,122.46228,549,255.6,-4.2,19,5,1
A320,3f9e55bf,3,1778360123,2026-05-10 04:55:23.000 PHT,10.752365,122.463608,518,255.6,-4.6,19,5,1
A320,3f9e55bf,3,1778360132,2026-05-10 04:55:32.000 PHT,10.757617,122.465561,488,253.7,-4.2,20,6,0
A320,3f9e55bf,3,1778360141,2026-05-10 04:55:41.000 PHT,10.763482,122.467735,450,253.7,-3.9,20,6,0
A320,3f9e55bf,3,1778360147,2026-05-10 04:55:47.000 PHT,10.766928,122.468987,427,253.7,-3.9,20,6,0
A320,3f9e55bf,3,1778360154,2026-05-10 04:55:54.000 PHT,10.770905,122.47052,404,251.9,-3.6,20,6,0
A320,3f9e55bf,3,1778360163,2026-05-10 04:56:03.000 PHT,10.776718,122.472794,373,253.7,-4.2,21,6,0
A320,3f9e55bf,3,1778360172,2026-05-10 04:56:12.000 PHT,10.781433,122.47464,335,251.9,-3.9,20,6,0
A320,3f9e55bf,3,1778360178,2026-05-10 04:56:18.000 PHT,10.785176,122.476021,312,253.7,-4.2,20,6,0
A320,3f9e55bf,3,1778360187,2026-05-10 04:56:27.000 PHT,10.790909,122.478096,282,251.9,-4.2,19,6,0
A320,3f9e55bf,3,1778360194,2026-05-10 04:56:34.000 PHT,10.795166,122.47966,251,251.9,-4.2,19,6,0
A320,3f9e55bf,3,1778360202,2026-05-10 04:56:42.000 PHT,10.800026,122.481369,221,251.9,-3.9,18,6,0
A320,3f9e55bf,3,1778360209,2026-05-10 04:56:49.000 PHT,10.804029,122.482765,191,250.0,-4.6,18,6,0
A320,3f9e55bf,3,1778360218,2026-05-10 04:56:58.000 PHT,10.80954,122.484726,160,251.9,-4.6,19,6,0
A320,3f9e55bf,3,1778360224,2026-05-10 04:57:04.000 PHT,10.812927,122.485954,137,253.7,-3.9,20,6,0
A320,3f9e55bf,3,1778360233,2026-05-10 04:57:13.000 PHT,10.818604,122.488037,107,251.9,-2.9,19,6,0
A320,3f9e55bf,3,1778360278,2026-05-10 04:57:58.000 PHT,10.836548,122.49472,0,0.0,0.0,25,0,0
